ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1342	was ist der späteste flug von philadelphia nach boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1343	zeige alle flüge von boston nach atlanta nach 6 uhr abends am mittwoch	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 101 14 15 15 24 107
1344	zeige direkt flüge von baltimore , washington nach oakland , die zwischen 4:45 uhr und 5:15 uhr nachmittags landen	O B-flight_stop O O B-fromloc.city_name O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time O	atis_flight	2	24 59 24 24 79 24 79 24 73 24 24 24 39 40 24 53 54 54 24
1345	was ist der früheste flug, der von boston nach atlanta abfliegt	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 24 24 79 24 73 24
1346	ich muss diesen montag von boston nach denver fliegen	O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 107 24 79 24 73 24
1347	ich hätte gerne informationen über flüge von oakland , kalifornien , nach dallas , die am sonntag morgen abfliegen	O O O O O O O B-fromloc.city_name O B-fromloc.state_name O O B-toloc.city_name O O O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 79 24 85 24 24 73 24 24 24 107 91 24
1348	welche flüge verlassen boston nach philadelphia am morgen	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 91
1349	gibt es continental flüge von boston nach san francisco mit zwischenstopp in denver	O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 65 24 24 79 24 73 74 24 24 24 133
1350	welche direkt flüge gibt es zwischen boston und washington mit ankunft nach 5 uhr nachmittags	O B-flight_stop O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 24 24 79 24 73 24 24 51 103 104 104
1351	bitte zeige mir flüge von boston nach denver mit einem zwischenstopp in philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 133
1352	ich möchte gerne alle flüge von baltimore nach philadelphia sehen	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1353	welche flüge gehen nach 5 uhr nachmittags von newark nach boston	O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 101 14 15 15 24 79 24 73
1354	welche flüge gibt es von boston nach dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1355	hast du einen flug von atlanta nach charlotte , north carolina , am nächsten montag	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name O O B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 25 26 24 24 153 107
1356	von san francisco nach denver	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 80 24 73
1357	welche flüge gehen von atlanta nach washington dc am donnerstag	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 115 24 107
1358	buche bitte einen flug von denver nach san francisco mit us air für mich	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 65 66 24 24
1359	zeige mir flüge von dallas nach atlanta am dienstag	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
1360	ich brauche einen flug von pittsburgh nach denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1361	zeige mir den frühesten flug von cleveland nach memphis	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1362	hast du flüge von pittsburgh nach boston am mittwoch nächster woche am morgen	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.date_relative O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 107 153 24 24 91
1363	alle flüge von pittsburgh nach philadelphia , die nächsten dienstag um 6 uhr ankommen	O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_date.date_relative B-arrive_date.day_name O B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 79 24 73 24 24 33 121 24 103 104 24
1364	zeige mir bitte flüge von kansas city nach denver	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
1365	zeige mir bitte den kürzesten flug mit einem zwischenstopp von ontario , kalifornien , nach orlando , florida	O O O O B-flight_mod O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-fromloc.state_name O O B-toloc.city_name O B-toloc.state_name	atis_flight	2	24 24 24 24 141 24 24 59 60 24 79 24 85 24 24 73 24 25
1366	ich möchte einen direkt flug von boston nach atlanta finden, der irgendwann am nachmittag startet und vor dem abend in atlanta landet	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O O O B-arrive_time.period_of_day O O B-arrive_time.time_relative O B-arrive_time.time O B-toloc.city_name O	atis_flight	2	24 24 24 59 24 24 79 24 73 24 24 24 24 49 24 24 51 24 103 24 73 24
1367	zeige mir die flüge von boston nach baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1368	zeige flüge von pittsburgh nach oakland	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1369	ich brauche einen späten flug am mittwoch von oakland nach salt lake city	O O O B-flight_mod O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 107 24 79 24 73 74 74
1370	welche serviceklassen gibt es bei continental airlines	O O O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 65 66
1371	alle flüge von montreal für weniger als 150 dollar	O O O B-fromloc.city_name O B-cost_relative O B-fare_amount I-fare_amount	atis_flight	2	24 24 24 79 24 55 24 155 156
1372	bitte zeige mir alle hin- und rück flüge von new york nach miami	O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 6 7 7 24 24 79 80 24 73
1373	nenne mir jetzt bitte den spätesten flug morgen mit twa von milwaukee nach tacoma	O O O O O B-flight_mod O B-depart_date.today_relative O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 141 24 71 24 129 24 79 24 73
1374	welcher ist der letzte flug von boston nach atlanta	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1375	zeige mir eine liste der flüge von denver nach baltimore mit united am dritten august	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 65 24 97 87
1376	welche flüge mit continental landen in seattle	O O O B-airline_name O O B-toloc.city_name	atis_flight	2	24 24 24 65 24 24 73
1377	zeige mir alle flüge von san diego nach new york mit einer dc10	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-aircraft_code	atis_flight	2	24 24 24 24 24 79 80 24 73 74 24 24 143
1378	gib mir die flüge von phoenix nach milwaukee am mittwoch	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
1379	ich hätte gern einen flug von washington nach boston mit abflug um 1:10 uhr nachmittags am zwanzigsten august	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 14 15 15 24 97 87
1380	zeige mir die flüge, die gegen 7 uhr abends am nächsten dienstag von charlotte nach atlanta abheben	O O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.date_relative B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 101 14 15 15 24 153 107 24 79 24 73 24
1381	zeige mir die flüge, die von san diego über new jersey nach newark fliegen	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.state_name I-toloc.state_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 80 24 25 26 24 73 24
1382	was ist der billigste hin- und rück flug in der coach -klasse am zehnten august zwischen dallas und baltimore	O O O B-cost_relative B-round_trip I-round_trip I-round_trip O O O B-class_type O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 6 7 7 24 24 24 89 24 24 97 87 24 79 24 73
1383	könntest du mir bitte alle flüge von milwaukee nach montreal zeigen	O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24
1384	welche flüge gibt es am donnerstag , den zwanzigsten von san jose nach nashville	O O O O O B-depart_date.day_name O O B-depart_date.day_number O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 24 97 24 79 80 24 73
1385	gibt es einen flug von atlanta nach san francisco mit verbindung in dallas	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-connect O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 61 24 133
1386	gibt es einen flug von philadelphia nach oakland mit einem zwischenstopp in dallas	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 133
1387	zeige mir flüge von san francisco nach atlanta	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 80 24 73
1388	flüge von boston , flüge von philadelphia nach boston am montag	O O B-fromloc.city_name O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 24 24 24 79 24 73 24 107
1389	zeige mir alle starts und landungen am general mitchell international	O O O O O O O B-airport_name I-airport_name I-airport_name	atis_flight	2	24 24 24 24 24 24 24 10 11 11
1390	zeige mir flüge von boston nach atlanta , die atlanta morgen nach mittag verlassen	O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name B-depart_date.today_relative B-depart_time.time_relative B-depart_time.time O	atis_flight	2	24 24 24 24 79 24 73 24 24 79 71 101 14 24
1391	zeige mir flüge von dallas nach houston am sonntag	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
1392	zeige mir die flüge von boston nach pittsburgh am mittwoch	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
1393	gib mir einen flug von tampa nach charlotte am sonntag	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
1394	welche flüge gehen von dallas nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1395	zeige mir flüge mit canadian airlines von toronto	O O O O B-airline_name I-airline_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79
1396	welche flüge mit continental landen am sonntag in chicago	O O O B-airline_name O O B-arrive_date.day_name O B-toloc.city_name	atis_flight	2	24 24 24 65 24 24 121 24 73
1397	flüge von phoenix nach milwaukee am mittwoch abend	O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 24 107 91
1398	ich will informationen zu flügen von atlanta nach washington dc . ich will am mittwoch nach 4 uhr nachmittags oder am donnerstag vor 9 uhr morgens starten	O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time B-or O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 115 24 24 24 24 107 101 14 15 15 47 24 107 101 14 15 15 24
1399	ich möchte flüge mit united airlines von denver nach baltimore	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 24 73
1400	zeige mir flüge von dallas nach houston und von houston nach dallas	O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 24 79 24 73
1401	zeige mir die flüge von miami nach denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1402	ich brauche fluginformationen für dienstag für einen flug von baltimore nach dallas	O O O O B-depart_date.day_name O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 24 24 24 79 24 73
1403	welcher flug von pittsburgh nach baltimore transportiert die geringste anzahl an passagieren	O O O B-fromloc.city_name O B-toloc.city_name O O B-mod O O O	atis_flight	2	24 24 24 79 24 73 24 24 8 24 24 24
1404	welcher ist der erste flug nach 1 uhr nachmittags von washington nach denver	O O O B-flight_mod O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 101 14 15 15 24 79 24 73
1405	ich interessiere mich für einen flug mit dem flugzeugtyp 727 . ich möchte von washington nach atlanta	O O O O O O O O O B-aircraft_code O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 143 24 24 24 24 79 24 73
1406	zeige mir flüge von boston nach denver am dienstag	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
1407	zeige mir flüge und tarifinformationen von pittsburgh mit verbindung über denver nach oakland	O O O O O O B-fromloc.city_name O B-connect O B-stoploc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 61 24 133 24 73
1408	zeige alle flüge, die am donnerstag morgen von new york city nach montreal fliegen	O O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 107 91 24 79 80 80 24 73 24
1409	ich brauche einen flug von boston nach pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1410	zeige alle direkt flüge von san francisco nach pittsburgh am sonntag	O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 59 24 24 79 80 24 73 24 107
1411	zeige mir alle flüge von denver nach philadelphia am samstag nach sonntag , die nach mittag starten	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.date_relative B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 153 107 24 24 101 14 24
1412	zeige mir bitte alle flüge mit american airlines von philadelphia nach dallas am dienstag , den ersten oktober	O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 65 66 24 79 24 73 24 107 24 24 97 87
1413	gib mir die flüge von indianapolis nach orlando am siebenundzwanzigsten und achtundzwanzigsten dezember	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 97 24 97 87
