ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3220	vuelos entre tampa y saint louis	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
1702	qué vuelo tienes desde atlanta hasta dallas para el veintisiete de agosto por la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 97 24 87 24 24 91
360	me puedes decir la tarifa más barata de ida desde boston hasta san francisco	O O O O O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 55 56 6 7 24 79 24 73 74
3182	muéstrame una lista de todos los vuelos desde atlanta hasta filadelfia para el primero de agosto	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 97 24 87
2779	necesito información sobre los vuelos que salgan desde baltimore y lleguen hasta atlanta	O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 73
838	muéstrame los vuelos desde denver hasta pittsburgh y atlanta	O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 73
3098	un vuelo en primera clase de american hasta san francisco el próximo martes	O O O B-class_type I-class_type O B-airline_name O B-toloc.city_name I-toloc.city_name O B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 89 90 24 65 24 73 74 24 153 107
2281	quiero un vuelo desde boston hasta san francisco para el diecisiete de agosto	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 97 24 87
3184	quisiera volar con american airlines desde baltimore hasta san francisco	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 65 66 24 79 24 73 74
1712	cuál es tu último vuelo desde washington hasta boston para el veintisiete de agosto	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 97 24 87
4264	cuál es el costo de la operación de taxi aéreo en el aeropuerto internacional de filadelfia	O O O O O O B-transport_type I-transport_type I-transport_type I-transport_type O O B-airport_name I-airport_name I-airport_name I-airport_name	atis_ground_fare	9	24 24 24 24 24 24 20 21 21 21 24 24 10 11 11 11
1335	enumera los vuelos matutinos desde filadelfia hasta toronto	O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 79 24 73
1804	tengo dos amigos a los que les gustaría visitarme el miércoles aquí en washington d.c. uno de ellos vive en denver y el otro en miami	O O O O O O O O O O B-depart_date.day_name O O B-toloc.city_name B-toloc.state_code O O O O O B-fromloc.city_name O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 107 24 24 73 115 24 24 24 24 24 79 24 24 24 24 79
992	muéstrame los vuelos entre nueva york y las vegas para el domingo	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 80 24 73 74 24 24 107
93	dime la tarifa más baja desde atlanta hasta denver para el siete de mayo	O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.month_name O B-depart_date.day_number	atis_airfare	0	24 24 24 55 56 24 79 24 73 24 24 87 24 97
567	qué vuelos hay desde phoenix hasta milwaukee	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4251	qué significa ap57	O O B-restriction_code	atis_abbreviation	14	24 24 109
1992	muéstrame los vuelos disponibles desde pittsburgh hasta atlanta durante un día de semana	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-flight_mod I-flight_mod I-flight_mod	atis_flight	2	24 24 24 24 24 79 24 73 24 24 141 142 142
4481	a qué hora salen vuelos desde denver hasta san francisco por continental airlines	O O B-flight_time O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight_time	11	24 24 151 24 24 24 79 24 73 74 24 65 66
1731	enumera los vuelos desde toronto hasta salt lake city	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 74
1177	qué vuelos hay desde cleveland hasta indianápolis para el miércoles doce	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 24 107 97
3333	muéstrame vuelos hasta san francisco que lleguen antes de la 1	O O O B-toloc.city_name I-toloc.city_name O O B-arrive_time.time_relative O O B-arrive_time.time	atis_flight	2	24 24 24 73 74 24 24 51 24 24 103
2625	muéstrame vuelos desde milwaukee hasta orlando para el miércoles por la noche o el jueves por la mañana	O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-depart_time.period_of_day B-or O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 24 107 24 24 91 47 24 107 24 24 91
4464	cuándo vuela continental desde filadelfia hasta denver los domingos	B-flight_time O B-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight_time	11	151 24 65 24 79 24 73 24 107
2201	busca arreglos de viaje para un vuelo de ida desde san francisco hasta dallas	O O O O O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 6 24 79 80 24 73
4070	transporte terrestre en oakland	O O O B-city_name	atis_ground_service	12	24 24 24 12
398	muéstrame todos los vuelos y las tarifas desde dallas hasta san francisco	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 74
1131	muéstrame los vuelos desde boston hasta dallas	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3435	qué vuelos sin escalas hay desde las vegas hasta burbank para el sábado veintidós de mayo	O O B-flight_stop I-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_date.day_name B-arrive_date.day_number O B-arrive_date.month_name	atis_flight	2	24 24 59 60 24 24 79 80 24 73 24 24 121 105 24 135
640	muéstrame los vuelos desde filadelfia hasta san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
1578	vuelos desde atlanta por favor	O O B-fromloc.city_name O O	atis_flight	2	24 24 79 24 24
3953	quiero información sobre el transporte terrestre en la ciudad de boston entre el aeropuerto y el centro de la ciudad	O O O O O O O O B-city_name I-city_name I-city_name O O O O O O O O O	atis_ground_service	12	24 24 24 24 24 24 24 24 12 13 13 24 24 24 24 24 24 24 24 24
3447	qué vuelos hay desde pittsburgh hasta newark para el lunes	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
4153	qué es el código de tarifa h	O O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 31
4014	transporte terrestre para saint paul	O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 12 13
3816	muéstrame los tipos de aviones que salgan de cleveland hasta dallas antes del mediodía	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative O B-depart_time.time	atis_aircraft	7	24 24 24 24 24 24 24 24 79 24 73 101 24 14
2021	estoy interesado en reservar un vuelo temprano por la mañana desde dallas hasta houston el veintidós de febrero y volver tarde al anochecer del veintidós de febrero	B-depart_time.period_of_day O O O O O B-depart_time.period_of_day O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number O B-depart_date.month_name O O O O B-return_time.period_of_day O B-return_date.day_number O B-return_date.month_name	atis_flight	2	91 24 24 24 24 24 91 24 24 91 24 79 24 73 24 97 24 87 24 24 24 24 127 24 67 24 77
371	muéstrame las tarifas de ida y vuelta desde las vegas hasta houston sin escalas	O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-flight_stop I-flight_stop	atis_airfare	0	24 24 24 24 6 7 7 24 79 80 24 73 59 60
4488	¿puedes decirme a qué hora sale algún vuelo desde atlanta hasta boston por la tarde ?	O O O O B-flight_time O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O	atis_flight_time	11	24 24 24 24 151 24 24 24 24 79 24 73 24 24 91 24
2926	muéstrame una lista de los vuelos desde denver hasta san francisco después de las 2 de la tarde el lunes	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 101 102 102 14 15 15 15 24 107
1650	muéstrame los vuelos desde boston hasta denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
2726	muéstrame todos los vuelos desde san francisco hasta pittsburgh para el viernes	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 107
3958	qué transporte terrestre hay en denver	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
954	muestra el primer vuelo desde filadelfia hasta dallas	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 24 73
3674	muéstrame vuelos desde houston hasta memphis para el veintinueve de junio	O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 79 24 73 24 24 97 24 87
4355	qué aerolínea además de continental vuela entre boston y denver	O O B-mod I-mod B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 8 9 65 24 24 79 24 73
4168	qué es el código de tarifa q	O O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 31
3490	qué vuelos hay desde boston hasta san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
1432	cuáles son los vuelos para el primero de enero de 1992 desde boston hasta san francisco	O O O O O O B-depart_date.day_number O B-depart_date.month_name O B-depart_date.year O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 97 24 87 24 22 24 79 24 73 74
2758	¿tienes algún vuelo desde charlotte hasta atlanta el próximo martes ?	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative B-depart_date.day_name O	atis_flight	2	24 24 24 24 79 24 73 24 153 107 24
1038	necesito volar desde washington hasta san francisco pero me gustaría hacer escala en dallas puedes darme un programa de vuelos que cumpla con eso	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O B-stoploc.city_name O O O B-flight_time O O O O O O	atis_flight	2	24 24 24 79 24 73 74 24 24 24 24 24 24 133 24 24 24 151 24 24 24 24 24 24
565	el martes , qué vuelos van desde phoenix hasta st. paul , minnesota y salen después del mediodía	O B-depart_date.day_name O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-toloc.state_name O O B-depart_time.time_relative O B-depart_time.time	atis_flight	2	24 107 24 24 24 24 24 79 24 73 74 24 25 24 24 101 24 14
3092	muéstrame los vuelos de united que vayan desde boston hasta washington d.c.	O O O O B-airline_name O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 24 65 24 24 24 79 24 73 115
4059	qué tipo de transporte terrestre hay en denver	O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 12
958	muéstrame todos los vuelos desde pittsburgh hasta boston directos y con conexión que salgan desde pittsburgh después de las 7 de la tarde	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O B-fromloc.city_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 79 101 24 24 14 15 15 15
3791	qué restricciones aéreas hay en los vuelos desde pittsburgh hasta atlanta con la tarifa de 416 dólares	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-fare_amount I-fare_amount	atis_restriction	6	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 155 156
3494	muéstrame el primer vuelo que llegue hasta toronto desde cincinnati	O O B-flight_mod O O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 141 24 24 24 24 73 24 79
3437	vuelos desde washington d.c. hasta denver	O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 79 147 24 73
2056	vuelos desde newark hasta boston	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1698	necesito un vuelo desde los ángeles hasta pittsburgh para el lunes a la tarde	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 80 24 73 24 24 107 24 24 91
3702	vamos desde denver hasta san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
1419	qué vuelos van desde charlotte hasta baltimore por la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 91
1039	enumera vuelos sin escalas desde las vegas hasta nueva york de america west	O O B-flight_stop I-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 59 60 24 79 80 24 73 74 24 65 66
2299	qué vuelos salen de san francisco el lunes por la noche y llegan a atlanta más tarde al anochecer	O O O O B-fromloc.city_name I-fromloc.city_name O B-depart_date.day_name O O B-depart_time.period_of_day O O O B-toloc.city_name B-arrive_time.time_relative I-arrive_time.time_relative O B-arrive_time.time	atis_flight	2	24 24 24 24 79 80 24 107 24 24 91 24 24 24 73 51 52 24 103
909	enumera todos los vuelos que salgan desde el aeropuerto internacional general mitchell	O O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 145 146
4379	qué aerolínea es dl 98	O O O B-airline_code B-flight_number	atis_airline	15	24 24 24 129 125
204	cuánto cuesta el vuelo 281 de ua que va desde boston hasta denver	O O O O B-flight_number O B-airline_code O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 125 24 129 24 24 24 79 24 73
4000	muéstrame el transporte terrestre en el aeropuerto de salt lake city	O O O O O O B-airport_name I-airport_name I-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 10 11 11 11 11
1732	enumera los vuelos que lleguen hasta baltimore desde denver para el tres de agosto	O O O O O O B-toloc.city_name O B-fromloc.city_name O O B-arrive_date.day_number O B-arrive_date.month_name	atis_flight	2	24 24 24 24 24 24 73 24 79 24 24 105 24 135
1706	último vuelo desde houston hasta san josé	B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	141 24 24 79 24 73 74
3321	en qué vuelos desde saint paul hasta kansas city el viernes se sirve una comida	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O O B-meal	atis_flight	2	24 24 24 24 79 80 24 73 74 24 107 24 24 24 123
4054	qué tipos de transporte terrestre hay disponibles en la ciudad de filadelfia	O O O O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 12
950	quisiera un vuelo de us air desde toronto hasta san diego con escala en denver por favor	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O O	atis_flight	2	24 24 24 24 65 66 24 79 24 73 74 24 24 24 133 24 24
1230	muestra todos los vuelos de united airlines desde san francisco hasta denver y hasta washington d.c.	O O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 24 24 65 66 24 79 80 24 73 24 24 73 115
