ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2761	s’il vous plaît lister des vols disponibles partant d’ oakland en californie mardi et arrivant à philadelphie mercredi .	O O O O O O O O O B-fromloc.city_name O B-fromloc.state_name B-depart_date.day_name O O O B-toloc.city_name B-arrive_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 85 107 24 24 24 73 121 24
3566	me montrer les vols de denver à las vegas .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24
3968	quels transports terrestres sont disponibles à baltimore	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
2817	eastern airlines vole-t-elle entre boston et washington	B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 24 79 24 73
2534	j’aimerais réserver un vol sur us air en première classe de cleveland à miami le vingt-deux février .	O O O O O B-airline_name I-airline_name O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 65 66 24 89 90 24 79 24 73 24 97 87 24
1978	s’il vous plaît lister tous les vols entre boston et philadelphie opérés le dimanche .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 107 24
3380	vols de l’ avant-midi d’ atlanta à philadelphie .	O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 91 24 79 24 73 24
2147	pouvez-vous me montrer les vols de baltimore à dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
2899	j’aimerais aussi voir une liste des vols de pittsburgh à atlanta .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24
474	tous les vols de boston à philadelphie qui se présentent mardi après-midi .	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 107 91 24
683	lister des vols sans escale dimanche de new york à las vegas et lister des vols sans escale le dimanche de memphis à las vegas .	O O O B-flight_stop I-flight_stop B-arrive_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-flight_stop I-flight_stop O B-arrive_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 59 60 121 24 79 80 24 73 74 24 24 24 24 59 60 24 121 24 79 24 73 74 24
1760	quels vols y a-t-il arrivant à chicago après 9 heures du soir sur continental	O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O B-airline_name	atis_flight	2	24 24 24 24 24 24 73 51 103 104 104 104 24 65
3253	me montrer le vol aller simple le moins cher d’ atlanta à pittsburgh .	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 6 7 55 56 56 24 79 24 73 24
4428	me montrer les villes desservies par canadian airlines international	O O O O O O B-airline_name I-airline_name I-airline_name	atis_city	16	24 24 24 24 24 24 65 66 66
1193	quels vols sans escale sont disponibles d’ oakland à pittsburgh	O O B-flight_stop I-flight_stop O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 59 60 24 24 24 79 24 73
519	liste des vols de pittsburgh à atlanta la soirée du six août .	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 79 24 73 24 91 24 97 87 24
2719	me montrer des vols de boston à pittsburgh après 5 heures du soir mercredi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 101 14 15 15 15 107 24
1953	trouver des modalités de voyage pour un vol aller-retour de boston à pittsburgh arrivant après 8 heures du soir .	O O O O O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 24 6 24 79 24 73 24 51 103 104 104 104 24
2947	quels sont les vols de détroit à saint-pétersbourg	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
266	me montrer des tarifs aller-retour de new york à miami .	O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 6 24 79 80 24 73 24
596	me donner les vols de milwaukee à saint-louis partant dimanche matin .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91 24
665	quels vols sont disponibles entre philadelphie et denver le seize septembre	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87
2938	comment pouvez-vous aller de l’aéroport au centre-ville à dallas s’il vous plaît	O O O O O O O O B-toloc.city_name O O O	atis_flight	2	24 24 24 24 24 24 24 24 73 24 24 24
402	tous les vols et les tarifs de pittsburgh à dallas en aller-retour après 12:00 inférieurs à 1 100 dollars .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-round_trip B-depart_time.time_relative B-depart_time.time B-cost_relative O B-fare_amount I-fare_amount I-fare_amount O	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 24 6 101 14 55 24 155 156 156 24
971	quel est le moyen le moins cher de voyager en aller-retour de milwaukee à san francisco	O O O O B-cost_relative I-cost_relative I-cost_relative O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 55 56 56 24 24 24 6 24 79 24 73 74
3809	quel type d’aéronef va de philadelphie à san francisco lundi en s’arrêtant à dallas dans l’ après-midi vol en première classe	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O O O B-stoploc.city_name O O B-depart_time.period_of_day O O B-class_type I-class_type	atis_aircraft	7	24 24 24 24 24 79 24 73 74 107 24 24 24 133 24 24 91 24 24 89 90
3098	un vol en première classe sur american vers san francisco mardi prochain .	O O O B-class_type I-class_type O B-airline_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 24 89 90 24 65 24 73 74 107 153 24
2053	j’habite à washington et j’aimerais faire un voyage à san francisco pouvez-vous me dire quelles compagnies aériennes relient ces deux villes	O O B-fromloc.city_name O O O O O O B-toloc.city_name I-toloc.city_name O O O O O O O O O O	atis_flight	2	24 24 79 24 24 24 24 24 24 73 74 24 24 24 24 24 24 24 24 24 24
1240	me montrer tous les vols arrivant à charlotte vers 5 heures du soir lundi prochain s’il vous plaît.	O O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name B-arrive_date.date_relative O O O	atis_flight	2	24 24 24 24 24 24 24 73 51 103 104 104 104 121 33 24 24 24
3941	me montrer les transports terrestres vers le comté de westchester	O O O O O O O B-city_name I-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 12 13 13
1129	je suis intéressé par voler de boston à atlanta .	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
2921	me montrer tous les vols de philadelphie à boston lundi qui servent un repas et arrivent avant midi .	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O O O B-meal O O B-arrive_time.time_relative B-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 107 24 24 24 123 24 24 51 103 24
3309	vols d’ atlanta à washington dc jeudi matin .	O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 79 24 73 115 107 91 24
1329	pourriez-vous me donner un vol entre pittsburgh et philadelphie	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
790	me montrer maintenant les vols de denver à philadelphie un samedi .	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 107 24
2881	avez-vous un vol de boston à san francisco avec une escale à fort worth dallas	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 24 24 133 134 133
853	je veux voler de milwaukee à orlando .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
2758	avez-vous un vol de charlotte à atlanta mardi prochain	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.date_relative	atis_flight	2	24 24 24 24 79 24 73 107 153
649	quels vols vont de pittsburgh à baltimore après 8 heures mercredi prochain	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_date.date_relative	atis_flight	2	24 24 24 24 79 24 73 101 14 15 107 153
1661	quel est le premier vol qui va d’ atlanta à washington jeudi	O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 141 24 24 24 24 79 24 73 107
4175	qu’est-ce que ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
434	retour de miami à new york sur tower air le samedi .	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O B-depart_date.day_name O	atis_flight	2	24 24 79 24 73 74 24 65 66 24 107 24
1404	quel est le premier vol après 1 heure de l’après-midi parant de washington pour denver	O O O B-flight_mod O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 101 14 15 15 15 24 24 79 24 73
1514	j’aimerais un vol tôt le matin en semaine de san diego à phoenix .	O O O B-depart_time.period_of_day O B-depart_time.period_of_day B-flight_mod I-flight_mod O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 91 24 91 141 142 24 79 80 24 73 24
537	salut, j’aimerais un vol delta d’ atlanta à boston .	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 24 79 24 73 24
3490	quels sont les vols de boston à san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2446	me montrer les vols de baltimore à boston .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
3660	lister des vols de pittsburgh à los angeles qui partent jeudi après 5 heures de l’après-midi .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 79 24 73 74 24 24 107 101 14 15 15 15 24
1789	j’aimerais voyager d’ indianapolis à houston .	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
2206	au mois de décembre y a-t-il des vols d’ atlanta à denver qui s’arrêtent à boston	O O O B-depart_date.month_name O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 87 24 24 24 24 24 79 24 73 24 24 24 133
1246	s’il vous plaît me donner des horaires de vol de pittsburgh à philadelphie .	O O O O O O B-flight_time I-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 151 152 152 24 79 24 73 24
3177	quel est le dernier vol pour atlanta de baltimore	O O O B-flight_mod O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 141 24 24 73 24 79
973	vols de la guardia à jfk .	O O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.airport_code O	atis_flight	2	24 24 145 146 24 119 24
668	j’aimerais trouver un vol de pittsburgh à boston mercredi et je dois être à boston avant une heure de l’après-midi , donc j’aimerais prendre un vol d’ici au plus tard à 11 heures du matin.	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O O O O O O O B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative O O O	atis_flight	2	24 24 24 24 24 79 24 73 107 24 24 24 24 24 73 51 103 104 104 104 24 24 24 24 24 24 24 101 102 102 102 24 24 24
2292	je veux un vol qui part jeudi vers 7 heures du soir de chicago pour kansas city .	O O O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 107 101 14 15 15 15 24 79 24 73 74 24
3172	j’ai besoin de connaître une liste de vols d’ atlanta .	O O O O O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24
116	quel est votre tarif le moins cher entre atlanta et boston	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 55 56 56 24 79 24 73
138	avez-vous le tarif pour voyager de l’ aéroport d’oakland au centre-ville d’ oakland	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 145 146 24 24 24 73
1941	trouver un vol de toronto à san diego avec une escale à san francisco sur air canada .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 79 24 73 74 24 24 24 24 133 134 24 65 66 24
1452	j’aimerais le vol le moins cher de pittsburgh à atlanta partant le vingt-cinq avril et revenant le six mai .	O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name O O O B-return_date.day_number B-return_date.month_name O	atis_flight	2	24 24 24 55 56 56 24 79 24 73 24 24 97 87 24 24 24 67 77 24
3844	j’aimerais savoir quel type d’aéronef sera utilisé le matin du sept juillet d’ atlanta à boston	O O O O O O O O B-depart_time.period_of_day O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 24 91 24 97 87 24 79 24 73
1874	quels les vols northwest s’arrêtent à denver	O O O B-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 24 65 24 24 133
911	quels sont les vols delta de dallas à boston	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 24 79 24 73
3656	j’aimerais réserver un vol tôt le matin de tampa à charlotte le six avril .	O O O O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 91 24 91 24 79 24 73 24 97 87 24
1598	avant 10 heures mardi y a-t-il un 747 qui vole de baltimore à san francisco	B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name O O O B-aircraft_code O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	101 14 15 107 24 24 24 143 24 24 24 79 24 73 74
3372	tous les vols de boston à washington dc le onze novembre .	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 79 24 73 115 24 97 87 24
4203	que signifie le code tarifaire y	O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 31
2880	quel est le dernier vol partant de boston pour denver	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 73
