ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
17078	list from wednesday	O O B-depart_date.day_name	atis_flight	2	24 24 107
11979	the latest flight	O B-flight_mod O	atis_flight	2	24 141 24
7549	please flights from	O O O	atis_flight	2	24 24 24
19304	me about orlando	O O B-fromloc.airport_name	atis_ground_service	12	24 24 145
52	your atlanta third	O B-fromloc.city_name B-depart_date.day_number	atis_airfare	0	24 79 97
11377	oakland francisco twenty	B-fromloc.city_name I-toloc.city_name B-depart_date.day_number	atis_flight	2	79 74 97
8395	atlanta departing thursday before	B-fromloc.city_name O B-depart_date.day_name B-depart_time.time_relative	atis_flight	2	79 24 107 101
1104	show me all flights between san francisco and philadelphia for september fifteenth	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 24 73 24 87 97
15638	i to dallas	O O B-fromloc.city_name	atis_flight	2	24 24 79
2913	list nonstop washington 1115 1245 pm	O B-flight_stop B-toloc.city_name B-arrive_time.start_time B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 59 73 39 53 54
16449	an american flight afternoon	O B-airline_name O B-depart_time.period_of_day	atis_flight	2	24 65 24 91
481	show me from leaving	O O O O	atis_airfare	0	24 24 24 24
3440	please show me flights from denver to san francisco on wednesday after 1300 hours	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 101 14 15
8047	leave pittsburgh monday	O B-fromloc.city_name B-depart_date.day_name	atis_flight	2	24 79 107
11933	on delta atlanta	O B-airline_name B-fromloc.city_name	atis_flight	2	24 65 79
865	i want a flight departing from newark to los angeles that leaves in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 24 91
14815	show flights san	O O B-fromloc.city_name	atis_flight	2	24 24 79
18561	the a	O O	atis_aircraft	7	24 24
2026	show me the latest flight from san francisco to denver	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 24 73
3130	flight francisco on us	O I-toloc.city_name O B-airline_name	atis_flight	2	24 74 24 65
15300	at am going to	O I-depart_time.time O O	atis_flight	2	24 15 24 24
16422	flights boston twenty fifth early	O B-fromloc.city_name B-depart_date.day_number I-depart_date.day_number B-depart_time.period_mod	atis_flight	2	24 79 97 98 83
1109	show of tickets trip miami	O O O I-round_trip B-toloc.city_name	atis_airfare	0	24 24 24 7 73
20689	boston washington	B-fromloc.city_name B-toloc.city_name	atis_airline	15	79 73
12995	like to	O O	atis_flight	2	24 24
3620	show me flights from tampa to st. louis	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
12530	have from san francisco	O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 79 80
19683	transportation from airport downtown	O O I-fromloc.airport_name O	atis_ground_service	12	24 24 146 24
14652	okay on atlanta and to around 5	O O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 73 24 24 101 14
827	from indianapolis	O B-fromloc.city_name	atis_airfare	0	24 79
17561	the montreal	O B-fromloc.city_name	atis_flight	2	24 79
14620	washington dc wednesday	B-toloc.city_name B-toloc.state_code B-depart_date.day_name	atis_flight	2	73 115 107
12016	flights to newark	O O B-toloc.city_name	atis_flight	2	24 24 73
4240	tell flight boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
16671	denver on september	B-toloc.city_name O B-depart_date.month_name	atis_flight	2	73 24 87
11375	flights from 1992	O O B-depart_date.year	atis_flight	2	24 24 22
7955	list nonstop miami york than 466	O B-flight_stop B-fromloc.city_name I-toloc.city_name O B-fare_amount	atis_flight	2	24 59 79 74 24 155
2233	instead of denver can i have the same flight from toronto to san diego but stopping in dallas fort worth	B-mod O B-fromloc.city_name O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	8 24 79 24 24 24 24 24 24 24 79 24 73 74 24 24 24 133 134 134
13411	by 10 am	B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	51 103 104
7832	what latest leaving	O B-flight_mod O	atis_flight	2	24 141 24
13903	breakfast from please	B-meal_description O O	atis_flight	2	57 24 24
2008	flights and san	O O B-toloc.city_name	atis_airfare	0	24 24 73
6362	show on to	O O O	atis_flight	2	24 24 24
5380	what flights go chicago the	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
3457	yes i'm looking for a flight between oakland and boston with a stopover in dallas fort worth do you have one of those	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O O O O O O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 133 134 134 24 24 24 24 24 24
257	show fares and flights from denver to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 79 24 73
15477	what all philadelphia in	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
15900	want a on	O O O	atis_flight	2	24 24 24
12259	show from	O O	atis_flight	2	24 24
1759	now get me from pittsburgh to denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
8391	list all afternoon	O O B-depart_time.period_of_day	atis_flight	2	24 24 91
4859	me between and	O O O	atis_flight	2	24 24 24
5233	to you or class dallas	O O B-or I-economy B-toloc.city_name	atis_flight	2	24 24 47 42 73
20810	between boston baltimore	O B-fromloc.city_name B-toloc.city_name	atis_flight_time	11	24 79 73
13726	are philadelphia boston	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
15884	me flights	O O	atis_flight	2	24 24
9079	nonstop twa flights	B-flight_stop B-airline_code O	atis_flight	2	59 129 24
19433	show in the wednesday	O O O B-day_name	atis_ground_service	12	24 24 24 131
390	which is the flight number for the us air flight from philadelphia to boston is it 279 or is it 137338	O O O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O O B-flight_number B-or O O B-flight_number	atis_flight_no	1	24 24 24 24 24 24 24 65 66 24 24 79 24 73 24 24 125 47 24 24 125
309	would first from denver	O B-class_type O B-toloc.city_name	atis_airfare	0	24 89 24 73
997	from las vegas to phoenix departing in the morning	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_time.period_of_day	atis_flight	2	24 79 80 24 73 24 24 24 91
1586	round fare from	B-round_trip O O	atis_airfare	0	6 24 24
846	i would like to find a flight from charlotte north carolina to las vegas i would like a stopover in st. louis	O O O O O O O O B-fromloc.city_name B-fromloc.state_name I-fromloc.state_name O B-toloc.city_name I-toloc.city_name O O O O O O B-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 85 86 24 73 74 24 24 24 24 24 24 133 134
10532	the one between and on	O B-round_trip O O O	atis_flight	2	24 6 24 24 24
4017	i need your help with information on ground transportation from the airport in philadelphia to downtown	O O O O O O O O O O O O O B-fromloc.city_name O O	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24
6602	from to	O O	atis_flight	2	24 24
2971	nonstop from san	B-flight_stop O B-toloc.city_name	atis_flight	2	59 24 73
19202	transportation available pittsburgh	O O B-fromloc.city_name	atis_ground_service	12	24 24 79
2048	show me the flights from boston to pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
11902	what the	O O	atis_flight	2	24 24
15451	would on los angeles to	O O B-fromloc.city_name I-fromloc.city_name O	atis_flight	2	24 24 79 80 24
17525	now april the latest nighttime way	O B-depart_date.month_name O B-flight_mod B-depart_time.period_of_day I-round_trip	atis_flight	2	24 87 24 141 91 7
15127	what the between	O O O	atis_flight	2	24 24 24
1702	what flight do you have from atlanta to dallas on august twenty seventh in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 24 87 97 98 24 24 91
3697	show me the cheapest one way flights from pittsburgh to dallas leaving pittsburgh between noon and 2 pm	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O B-fromloc.city_name O B-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 24 55 6 7 24 24 79 24 73 24 79 24 95 24 63 64
5678	to francisco to	O I-toloc.city_name O	atis_flight	2	24 74 24
12558	what the baltimore	O O B-toloc.city_name	atis_flight	2	24 24 73
7974	flights round trip to	O B-round_trip I-round_trip O	atis_flight	2	24 6 7 24
3638	flights fort to third	O I-fromloc.city_name O I-depart_date.day_number	atis_flight	2	24 80 24 98
16415	flights from	O O	atis_flight	2	24 24
14383	stopovers in	O O	atis_flight	2	24 24
5500	i'm in	O O	atis_flight	2	24 24
4253	flights baltimore	O B-toloc.city_name	atis_flight	2	24 73
14663	me montreal	O B-fromloc.city_name	atis_flight	2	24 79
20652	that having more flights	O O B-mod O	atis_airline	15	24 24 8 24
1212	find all flights from philadelphia to dallas stopping in atlanta	O O O O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 24 133
497	can you tell me which flights go from memphis to tacoma and make a stop in los angeles	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 133 134
15608	between st.	O B-toloc.city_name	atis_flight	2	24 73
4134	what does fn under fare code mean	O O B-fare_basis_code O O O O	atis_abbreviation	14	24 24 31 24 24 24 24
3581	give me the earliest flight on american airlines tomorrow from st. petersburg to milwaukee	O O O B-flight_mod O O B-airline_name I-airline_name B-depart_date.today_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 65 66 71 24 79 80 24 73
3671	denver fort	B-fromloc.city_name I-toloc.city_name	atis_flight	2	79 74
579	what flights return from denver to philadelphia on a saturday	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
19096	i philadelphia downtown	O B-toloc.city_name O	atis_ground_service	12	24 73 24
6851	a an aircraft i to	O O O O O	atis_flight	2	24 24 24 24 24
954	me from dallas	O O B-toloc.city_name	atis_airfare	0	24 24 73
13756	a from francisco to francisco in	O O I-fromloc.city_name O I-fromloc.city_name O	atis_flight	2	24 24 80 24 80 24
260	how much is a first class ticket from boston to san francisco	O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 89 90 24 24 79 24 73 74
349	all fares than 200 one	O O O B-fare_amount B-round_trip	atis_airfare	0	24 24 24 155 6
1302	trip denver than	I-round_trip B-fromloc.city_name O	atis_airfare	0	7 79 24
9775	to vegas	O I-toloc.city_name	atis_flight	2	24 74
13093	there direct flight from to	O B-connect O O O	atis_flight	2	24 61 24 24 24
15844	me the from	O O O	atis_flight	2	24 24 24
10590	for a from	O O O	atis_flight	2	24 24 24
9946	to pittsburgh	O B-toloc.city_name	atis_flight	2	24 73
5755	flights to on	O O O	atis_flight	2	24 24 24
8740	all the flights	O O O	atis_flight	2	24 24 24
20928	flight denver going on	O B-fromloc.city_name O O	atis_flight_time	11	24 79 24 24
227	what is the cheapest one way fare from san francisco to boston on wednesday august twenty first	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_airfare	0	24 24 24 55 6 7 24 24 79 80 24 73 24 107 87 97 98
20764	are can fly from can earlier in	O O O O O B-depart_time.time_relative O	atis_city	16	24 24 24 24 24 101 24
20721	cities express serves	O O O	atis_city	16	24 24 24
12596	what from to	O O O	atis_flight	2	24 24 24
1432	baltimore philadelphia	B-fromloc.city_name B-toloc.city_name	atis_airfare	0	79 73
14931	show the to	O O O	atis_flight	2	24 24 24
3474	what is the earliest american airlines flight that i can get first class from philadelphia to dallas	O O O B-flight_mod B-airline_name I-airline_name O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 65 66 24 24 24 24 24 89 90 24 79 24 73
4100	is there ground transportation in dallas from the dallas airport to downtown dallas	O O O O O B-city_name O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 12 24 24 145 146 24 24 73
14878	from dc	O B-fromloc.state_code	atis_flight	2	24 147
15998	i from to	O O O	atis_flight	2	24 24 24
675	i need a return flight from denver to atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
8473	flight twa washington dc earliest	O B-airline_code B-fromloc.city_name B-fromloc.state_code B-flight_mod	atis_flight	2	24 129 79 147 141
1190	i need to go from boston to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3200	fly boston to	O B-fromloc.city_name O	atis_flight	2	24 79 24
219	show me fares from miami to new york	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73 74
11681	need flight to after	O O O B-depart_time.time_relative	atis_flight	2	24 24 24 101
6646	please city to	O I-fromloc.city_name O	atis_flight	2	24 80 24
3771	of flights to	O O O	atis_flight	2	24 24 24
8253	what go from	O O O	atis_flight	2	24 24 24
1647	please atlanta the first	O B-fromloc.city_name O B-depart_date.day_number	atis_airfare	0	24 79 24 97
2687	fly philadelphia through	O B-fromloc.city_name O	atis_flight	2	24 79 24
655	the expensive fare philadelphia	O I-cost_relative O B-toloc.city_name	atis_airfare	0	24 56 24 73
664	than trip to dollars round from philadelphia less than	O I-round_trip O I-fare_amount B-round_trip O B-toloc.city_name B-cost_relative O	atis_airfare	0	24 7 24 156 6 24 73 55 24
11618	detroit to	B-fromloc.city_name O	atis_flight	2	79 24
2754	list nonstop flights from los angeles to pittsburgh which arrive on monday after 5 pm	O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-arrive_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 80 24 73 24 24 24 121 51 103 104
11329	me pittsburgh on	O B-toloc.city_name O	atis_flight	2	24 73 24
11710	from boston on	O B-fromloc.city_name O	atis_flight	2	24 79 24
15304	flight at 645 to	O O B-depart_time.time O	atis_flight	2	24 24 14 24
99	okay i just want to know the cheapest fare from atlanta to boston	O O O O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 55 24 24 79 24 73
11166	go philadelphia	O B-fromloc.city_name	atis_flight	2	24 79
12289	me to francisco with	O O I-toloc.city_name O	atis_flight	2	24 24 74 24
18116	boston to atlanta	B-fromloc.city_name O B-toloc.city_name	atis_quantity	4	79 24 73
5778	to pm on class	O I-depart_time.time O I-economy	atis_flight	2	24 15 24 42
17683	airlines san francisco	I-airline_name B-toloc.city_name I-toloc.city_name	atis_flight	2	66 73 74
7677	right us san in afternoon	O B-airline_name B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 65 73 24 91
16946	want return on	O B-round_trip O	atis_flight	2	24 6 24
10867	do francisco to	O I-fromloc.city_name O	atis_flight	2	24 80 24
18340	how to from	O O O	atis_distance	5	24 24 24
3628	there to san diego	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
19494	what transportation in	O O O	atis_ground_service	12	24 24 24
7407	is the baltimore	O O B-fromloc.city_name	atis_flight	2	24 24 79
11341	need arriving in the	O O O O	atis_flight	2	24 24 24 24
14971	give to	O O	atis_flight	2	24 24
1142	dallas to baltimore	B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	79 24 73
