ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
53	please While list she fares maintains for all the flights from atlanta to philadelphia on august the first a business career in London her husband Paul unk has the role of house husband though 	O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name O B-depart_date.day_number O O O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 87 24 97 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2792	on monday i'd like to travel from las vegas to detroit michigan	O B-depart_date.day_name O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 107 24 24 24 24 24 79 80 24 73 25
3043	In show me all turn the flights now retitled Species from attracted director new Roger Donaldson who was attracted to its blend of york science fiction to miami leaving on a tuesday 	O O O O O O O O O O O O O B-fromloc.city_name O O O O O O O O O I-fromloc.city_name O O O B-toloc.city_name O O O B-depart_date.day_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 24 80 24 24 24 73 24 24 24 107
4080	Although England have played home matches almost exclusively at is there Twickenham since ground they have played transportation at Huddersfield from s the unk Stadium twice dallas airport to downtown dallas 	O O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name 	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 145 146 24 24 73
1832	A Japanese fan what began are following Sean the flights Connery from with denver a camera to san and the police were called francisco several times to on tuesday prevent october fifteenth 	O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O I-toloc.city_name O O O O B-depart_date.day_name O B-depart_date.month_name B-depart_date.day_number 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 74 24 24 24 24 107 24 87 97
496	i would like to know the latest flight on wednesday you have leaving from oakland to salt lake city which offers a meal	O O O O O O B-flight_mod O O B-depart_date.day_name O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O O O B-meal	atis_flight	2	24 24 24 24 24 24 141 24 24 107 24 24 24 24 79 24 73 74 74 24 24 24 123
1417	i need a flight from philadelphia to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2187	i'm looking for a flight from pittsburgh to san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
3405	flights Ha from K westchester county in Xook unk pronunciation unk k in unk also known to st. as Ruler was paul an unk of Piedras Negras 	O O O O B-fromloc.city_name I-fromloc.city_name O O O O O O O O O O O B-toloc.city_name O O O I-toloc.city_name O O O O O 	atis_flight	2	24 24 24 24 79 80 24 24 24 24 24 24 24 24 24 24 24 73 24 24 24 74 24 24 24 24 24
901	show me the nonstop flights from nashville to st. louis	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 59 24 24 79 24 73 74
2062	list all unk martial daily flights between boston and oakland using arts delta airlines actor Yu unk who played the sword wielding antagonist in Jet Li s Shaolin Temple stated 	O O O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name O O B-airline_name I-airline_name O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 2 24 24 79 24 73 24 24 65 66 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2344	flight between st. petersburg and charlotte	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
4023	The is Japanese all female musical theatre troupe unk Revue staged this musical there in ground in two transportation productions one by Moon from the boston airport to downtown boston 	O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name 	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 145 146 24 24 73
2337	However Kody show me the flights upsets from boston to his wives when pittsburgh on wednesday or he reveals he thursday secretly chose Robyn s wedding dress himself which makes Christine 	O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O B-depart_date.day_name B-or O O O B-depart_date.day_name O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 107 47 24 24 24 107 24 24 24 24 24 24 24 24 24 24
3649	does american airlines fly from boston to san francisco	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 66 24 24 79 24 73 74
1047	is there a united airlines flight from miami to washington dc arriving around noon	O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 65 66 24 24 79 24 73 115 24 51 103
3250	i need a flight from chicago to dallas on continental on june fifth	O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 24 65 24 87 97
1207	what is the That latest flight you have departing dallas to year philadelphia the Amps toured with the Foo Fighters in the United States in locations such as Chicago with 	O O O O B-flight_mod O O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 141 24 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3696	in thick irregularly shaped and are able to cover a large surface show on the bark me or otherwise can appear the cheapest one way flights from pittsburgh to dallas leaving pittsburgh between noon and 2 pm 	O O O O O O O O O O O O O O O O O O O O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O B-fromloc.city_name O B-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 55 6 7 24 24 79 24 73 24 79 24 95 24 63 64
2272	what Leverett flights had opposed accommodation leave of la the guardia king s for demands and the san change to an unk jose leadership was and arrive too late 10 pm 	O O O O O O O O B-fromloc.airport_name O I-fromloc.airport_name O O O O O O B-toloc.city_name O O O O I-toloc.city_name O O O O O O B-arrive_time.time I-arrive_time.time 	atis_flight	2	24 24 24 24 24 24 24 24 145 24 146 24 24 24 24 24 24 73 24 24 24 24 74 24 24 24 24 24 24 103 104
329	The what cathedral is was closed for four the most years while expensive one President way fare from boston unk unk unk attempted to enforce to Mexico s atlanta on american airlines anti religious 	O O O O O O O O O B-cost_relative O O I-cost_relative B-round_trip O I-round_trip O O B-fromloc.city_name O O O O O O O O O B-toloc.city_name O B-airline_name I-airline_name O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 55 24 24 56 6 24 7 24 24 79 24 24 24 24 24 24 24 24 24 73 24 65 66 24 24
1522	what flights go from dallas to san francisco before 6 o'clock sunday afternoon	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 74 101 14 15 107 91
157	what is the cheapest fare for flights from boston to dallas	O O O B-cost_relative O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 24 79 24 73
1333	give Thakur feels me all the flights from miami to chicago on that the american airlines duo Veeru Dharmendra and Jai Amitabh Bachchan would be ideal to help him capture Gabbar 	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-airline_name I-airline_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 65 66 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3184	i would like to fly on american airlines from baltimore to san francisco	O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 65 66 24 79 24 73 74
528	show me first class flights from new york to miami leaving on a tuesday	O O B-class_type I-class_type O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name	atis_flight	2	24 24 89 90 24 24 79 80 24 73 24 24 24 107
56	It replaced an how much older is church which a round had stood trip on an adjoining first unk class of fare between boston and washington rock until it was demolished 	O O O O O O O O O O B-round_trip O O I-round_trip O O O B-class_type O I-class_type O O O B-fromloc.city_name O B-toloc.city_name O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 6 24 24 7 24 24 24 89 24 90 24 24 24 79 24 73 24 24 24 24 24
479	in the next two days i Dark want to fly from nashville Horse to would also san publish jose a or to mini tacoma series with an all new storyline Species Human Race released in 	O O B-depart_date.date_relative O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O I-toloc.city_name O B-or O O B-toloc.city_name O O O O O O O O O O O 	atis_flight	2	24 24 153 24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 74 24 47 24 24 73 24 24 24 24 24 24 24 24 24 24 24
2371	show me the flights arriving at love field from other airports	O O O O O O B-toloc.airport_name I-toloc.airport_name O O O	atis_flight	2	24 24 24 24 24 24 16 17 24 24 24
3756	how many first class flights are provided by american airlines	O O B-class_type I-class_type O O O O B-airline_name I-airline_name	atis_quantity	4	24 24 89 90 24 24 24 24 65 66
176	what are the One fares of the latter s for flights serving a meal from main rivals was Iago ab unk boston to ap pittsburgh unk before noon King of Gwynedd died unk a on thursday 	O O O O O O O O O O O O O B-meal O O O O O O O B-fromloc.city_name O O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time O O O O O O O B-depart_date.day_name 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 123 24 24 24 24 24 24 24 79 24 24 73 24 101 14 24 24 24 24 24 24 24 107
1957	They had previously developed is unk there and a Kid Icarus together flight tomorrow morning from columbus to nashville and the two subsequently designed the Game Boy Yokoi on 	O O O O O O O O O O O O O B-depart_date.today_relative B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 71 91 24 79 24 73 24 24 24 24 24 24 24 24 24 24
2860	what flights from houston to milwaukee on friday on american airlines	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 79 24 73 24 107 24 65 66
1092	i'd like flight information Guitar from dallas fort worth to boston on tuesday Hero allows players to create a band of up to four players using any combination of instruments 	O O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 79 80 80 24 73 24 107 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3220	flights between tampa and st. louis	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
2308	Mathews helped to arrange the succession of a please pro British show Sultan unk bin Mohammed me as Khalid s successor flights from philadelphia to baltimore between 10 am and 2 pm 	O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 95 96 24 63 64
1879	please list all flights on northwest and united airlines that go to denver	O O O O O B-airline_name O B-airline_name I-airline_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 24 65 66 24 24 24 73
112	In show me collieries employed more than the men in air fare for Oldham the although flights the amount of from coal in baltimore the town was somewhat unk to dallas 	O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O O O O B-toloc.city_name 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 73
204	Primary schooling can you was to last for seven years but show me the classes the in the final two years of price the program of a flight to washington from atlanta on thursday morning 	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-toloc.city_name O B-fromloc.city_name O B-depart_date.day_name B-depart_time.period_of_day 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 73 24 79 24 107 91
607	what flights from kansas city to atlanta arriving before 10 am on monday	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_date.day_name	atis_flight	2	24 24 24 79 80 24 73 24 51 103 104 24 121
1839	i those where both would like a players make flight as the early as possible in same the day leaving from boston moves and to can lead denver to situations where moving first is a disadvantage either 	O O O O O O O O O O O O B-flight_mod O O O O O O O O B-fromloc.city_name O O O O O B-toloc.city_name O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 141 24 24 24 24 24 24 24 24 79 24 24 24 24 24 73 24 24 24 24 24 24 24 24 24
3175	i'd like a return flight from baltimore to boston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
3963	what kind of ground transportation is there in philadelphia	O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12
2481	A what panel at the is the most expensive flight from boston to dallas round unk unk Gulbenkian in Lisbon trip shows the head of a figure believed to be the 	O O O O O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name B-round_trip O O O O O I-round_trip O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 55 56 24 24 79 24 73 6 24 24 24 24 24 7 24 24 24 24 24 24 24 24 24 24
1204	Unusually for what flights from cincinnati to tampa Banksia species the inflorescences are often violet in colour ranging anywhere from a dark violet black through 	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
47	what During is this the period cheapest Mondlane ticket urged further from baltimore to san francisco expansion of on the war friday effort august thirtieth but also sought to retain the small strike 	O O O O O O B-cost_relative O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O B-depart_date.day_name O B-depart_date.month_name B-depart_date.day_number O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 55 24 24 24 24 24 79 24 73 74 24 24 24 24 24 107 24 87 97 24 24 24 24 24 24 24 24
