ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2024	vols et tarifs de dallas	O O O O B-fromloc.city_name	atis_airfare	0	24 24 24 24 79
18097	lister les de à american .	O O O O B-airline_name O	atis_flight	2	24 24 24 24 65 24
14539	lister tous les de seattle sur qui samedi des	O O O O B-toloc.city_name O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 73 24 24 107 24
6240	est vol washington san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
1225	quels sont les d’ atlanta matin	O O O O B-fromloc.city_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 79 91
3234	y des vols onze juin milwaukee	O O O B-depart_date.day_number B-depart_date.month_name B-toloc.city_name	atis_flight	2	24 24 24 97 87 73
3650	quels vols vont de dallas à tampa	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
7397	veux voler boston san .	O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 79 73 24
10025	sont les vols les denver à qui s’arrêtent	O O O B-cost_relative B-fromloc.city_name O O O	atis_flight	2	24 24 24 55 79 24 24 24
13529	j’aimerais des informations sur tous mardi .	O O O O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 107 24
921	s’il vous plaît lister tous les vols de dallas à philadelphie lundi .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 107 24
16388	d’ atlanta à washington .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
1281	pouvez-vous me montrer les vols de dallas à baltimore avec des tarifs en classe économique	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-economy I-economy	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 41 42
14989	s’il plaît me donner denver à partent le deux .	O O O O B-fromloc.city_name O O O B-depart_date.day_number O	atis_flight	2	24 24 24 24 79 24 24 24 97 24
16479	quel vol première cher entre atlanta dallas	O O B-class_type I-cost_relative O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 89 56 24 79 73
18845	type d’aéronef sur vol american airlines	O O O O B-airline_name I-airline_name	atis_aircraft	7	24 24 24 24 65 66
9426	me parler des vols en du partant et à .	O O O O O I-toloc.state_name O O O O	atis_flight	2	24 24 24 24 24 26 24 24 24 24
10216	des partant baltimore pour dallas	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
258	afficher tous les codes tarifaires	O O O O O	atis_airfare	0	24 24 24 24 24
20798	quelle compagnie moins chère de dallas vingt-quatre décembre	O O I-cost_relative I-cost_relative O B-fromloc.city_name B-depart_date.day_number B-depart_date.month_name	atis_airline	15	24 24 56 56 24 79 97 87
13528	j’aimerais des informations sur vols san à	O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 79 24
7450	de s’il vous plaît.	O O O O	atis_flight	2	24 24 24 24
7246	quels vols pittsburgh 7 heures du et arrivent francisco	O O B-fromloc.city_name B-depart_time.time I-depart_time.time I-depart_time.time O O I-toloc.city_name	atis_flight	2	24 24 79 14 15 15 24 24 74
5857	partant miami pour sur us qui après midi	O B-fromloc.city_name O O B-airline_name O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 79 24 24 65 24 101 14
12118	montrer les de boston .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
12338	modalités voyage pour un simple boston à .	O O O O I-round_trip B-fromloc.city_name O O	atis_flight	2	24 24 24 24 7 79 24 24
15488	vols sans new york vegas dimanche	O B-flight_stop B-fromloc.city_name I-fromloc.city_name I-toloc.city_name B-arrive_date.day_name	atis_flight	2	24 59 79 80 74 121
21308	montrer des aériennes et san	O O O O B-toloc.city_name	atis_airline	15	24 24 24 24 73
12818	demande d’informations sur vols boston à	O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 79 24
7105	s’il vous plaît, donner des san francisco vendredi .	O O O O O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 73 74 107 24
13015	quels vols de francisco à 1 heure	O O O I-fromloc.city_name O B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 80 24 14 15
20108	montrer des terrestres	O O O	atis_ground_service	12	24 24 24
19250	vous plaît transports terrestres denver	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
14090	est-il pour moi de de à	O O O O O O	atis_flight	2	24 24 24 24 24 24
19432	les transports vers le westchester	O O O O I-city_name	atis_ground_service	12	24 24 24 24 13
2608	j’aimerais commencer mon vol à washington dc m’arrêter à denver avec la ville de destination de san francisco .	O O O O O B-fromloc.city_name B-fromloc.state_code O O B-stoploc.city_name O O O O O O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 147 24 24 133 24 24 24 24 24 24 73 74 24
702	quel est d’un aller de pittsburgh	O O O B-round_trip O B-fromloc.city_name	atis_airfare	0	24 24 24 6 24 79
20964	quelles entre san et denver	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
14663	est premier vol peux de baltimore boston	O B-flight_mod O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 24 24 79 73
9005	quel le cher de pittsburgh pour un aller aller-retour	O B-cost_relative I-cost_relative O B-toloc.city_name O O B-round_trip B-round_trip	atis_flight	2	24 55 56 24 73 24 24 6 6
4427	me montrer toutes les villes que midwest express dessert	O O O O O O B-airline_name I-airline_name O	atis_city	16	24 24 24 24 24 24 65 66 24
3999	j’aimerais connaître le déplacement par voie terrestre disponible à fort worth	O O O O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 24 12 13
1273	j’aimerais voyager de washington dc à pittsburgh le vingt août .	O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 79 147 24 73 24 97 87 24
30	quels sont les tarifs aller simple les plus bas d’ atlanta à pittsburgh	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 55 56 56 24 79 24 73
2591	trouver un vol transcontinental sur american airlines de boston à san francisco qui fait une escale à denver .	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73 74 24 24 24 24 24 133 24
3116	je informations les dc des informations sur les après 4 heures l’après-midi mercredi .	O O O B-toloc.state_code O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 115 24 24 24 24 101 14 15 107 24
13678	des vols new york à vegas	O O B-fromloc.city_name I-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 79 80 24 74
2309	me le de à denver	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
13271	de boston à baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4149	quel est vol cher à pittsburgh	O O O I-cost_relative O B-toloc.city_name	atis_flight	2	24 24 24 56 24 73
19908	quel transport est disponible vers	O O O O O	atis_ground_service	12	24 24 24 24 24
2341	j’ai besoin d’informations sur des vols partant de dallas et arrivant à boston partant de dallas tôt le matin .	O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O B-fromloc.city_name B-depart_time.period_mod O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 79 83 24 91 24
831	quel est le vol aller simple le moins cher d’ oakland à boston	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 6 7 55 56 56 24 79 24 73
715	tarif pour des vols denver atlanta	O O O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 24 79 73
3226	de boston san francisco	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 73 74
10982	lister vols de .	O O O O	atis_flight	2	24 24 24 24
20389	que le fn	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
19292	montrer terrestres pittsburgh	O O B-city_name	atis_ground_service	12	24 24 12
12279	me montrer vols aller-retour vegas .	O O O B-round_trip I-toloc.city_name O	atis_flight	2	24 24 24 6 74 24
15263	de vegas à un sans et tarif.	O I-fromloc.city_name O O B-flight_stop O O	atis_flight	2	24 80 24 24 59 24 24
10610	informations vols de san francisco à 8 heures matin mardi matin .	O O O B-fromloc.city_name I-fromloc.city_name O B-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name B-arrive_time.period_of_day O	atis_flight	2	24 24 24 79 80 24 103 104 104 121 49 24
5072	est le premier vol à denver	O O B-flight_mod O O B-toloc.city_name	atis_flight	2	24 24 141 24 24 73
20787	quel aérienne correspond au ua de boston à	O O O O B-airline_code O B-fromloc.city_name O	atis_airline	15	24 24 24 24 129 24 79 24
8950	de boston dallas .	O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 79 73 24
3114	vols san à .	O B-fromloc.city_name O O	atis_flight	2	24 79 24 24
7889	chicago à san .	B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	79 24 73 24
9010	pouvez-vous montrer sont disponibles décembre allant d’ à	O O O O B-depart_date.month_name O O O	atis_flight	2	24 24 24 24 87 24 24 24
3542	en de nashville à houston qui le pour demain	O O B-fromloc.city_name O B-toloc.city_name O B-meal_description O B-depart_date.today_relative	atis_flight	2	24 24 79 24 73 24 57 24 71
5267	veux trouver de à .	O O O O O	atis_flight	2	24 24 24 24 24
4069	de à les jours 5 heures de .	O O I-flight_days I-flight_days B-depart_time.time I-depart_time.time O	atis_flight	2	24 24 3 3 14 15 24
997	de las vegas à phoenix partant le matin .	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O	atis_flight	2	24 79 80 24 73 24 24 91 24
352	tarif le moins cher de nashville à seattle .	O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 55 56 56 24 79 24 73 24
6265	pouvez-vous vols de vegas et en à	O O O I-fromloc.city_name O O O	atis_flight	2	24 24 24 80 24 24 24
199	me montrer les prix et les heures de voyage en première classe de baltimore à dallas l’été prochain.	O O O O O O B-flight_time O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	24 24 24 24 24 24 151 24 24 24 89 90 24 79 24 73 24 24
1947	numéros de des vols qui vont de francisco à	O O O O O O O I-fromloc.city_name O	atis_flight_no	1	24 24 24 24 24 24 24 80 24
7039	vols vont de charlotte à	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
17887	quels sont disponibles denver à pittsburgh	O O O B-fromloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 133
460	me montrer tous les vols us air partant de pittsburgh entre 12 et 4 heures de l’ après-midi .	O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-depart_time.start_time O B-depart_time.end_time O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 65 66 24 24 79 24 95 24 63 24 24 91 24
4819	quels vols a-t-il à vendredi	O O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 107
6445	vols de denver à philadelphie	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
20658	quels les des voitures location	O O O B-transport_type I-transport_type	atis_ground_fare	9	24 24 24 20 21
2049	d’accord, quels vols y a-t-il sur us air d’ orlando à cleveland partant dans l’ après-midi	O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 65 66 24 79 24 73 24 24 24 91
3801	le vingt-trois j’aimerais voler d’ atlanta et j’aimerais delta	O B-depart_date.day_number O O O B-fromloc.city_name O O B-airline_name	atis_flight	2	24 97 24 24 24 79 24 24 65
14711	de vols soirée disposez-vous philadelphie	O O B-depart_time.period_of_day O B-toloc.city_name	atis_flight	2	24 24 91 24 73
11868	quel est dernier la pour de baltimore	O O B-flight_mod O O O B-fromloc.city_name	atis_flight	2	24 24 141 24 24 24 79
8781	quels de à vegas	O O O I-toloc.city_name	atis_flight	2	24 24 24 74
10339	me les vols boston atlanta	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
13505	j’aimerais vers pour moins 500 s’il vous plaît les entre et	O O O B-cost_relative B-fare_amount O O O O O O	atis_flight	2	24 24 24 55 155 24 24 24 24 24 24
5796	voler de à le , serait le moins cher	O O O O O O O B-cost_relative I-cost_relative	atis_flight	2	24 24 24 24 24 24 24 55 56
14641	les les de san francisco à .	O B-cost_relative O B-fromloc.city_name I-fromloc.city_name O O	atis_flight	2	24 55 24 79 80 24 24
824	montrer des vols entre boston et denver .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
1294	les tarifs à san francisco le vol dl	O O O B-toloc.city_name I-toloc.city_name O O B-airline_code	atis_airfare	0	24 24 24 73 74 24 24 129
20073	montrer transports à seattle	O O O B-city_name	atis_ground_service	12	24 24 24 12
2331	quel est le le cher de oakland	O O O B-cost_relative I-cost_relative O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 73
12323	montrer vols de aéroports à field	O O O O O I-toloc.airport_name	atis_flight	2	24 24 24 24 24 17
3907	j’ai besoin de philadelphie à san	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
7683	de à .	O O O	atis_flight	2	24 24 24
905	j’aimerais des vols allant de boston à atlanta partant le six août dans l’ après-midi .	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 97 87 24 24 91 24
9994	us air de vers 1 l’après-midi	B-airline_name I-airline_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	65 66 24 101 14 15
13724	un vol vers l’après-midi de charlotte à	O O B-depart_time.time_relative I-depart_time.time O B-fromloc.city_name O	atis_flight	2	24 24 101 15 24 79 24
7977	de toronto à cincinnati .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
1635	quels vols de los angeles à minneapolis	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
19351	quels disponibles à de boston	O O O I-airport_name I-airport_name	atis_ground_service	12	24 24 24 11 11
14740	me tous vols de à la semaine prochaine arrivant	O O O O O O O B-depart_date.date_relative O	atis_flight	2	24 24 24 24 24 24 24 153 24
21107	quelles compagnies volent de à	O O O O O	atis_airline	15	24 24 24 24 24
15957	montrer les vols baltimore dc avant vers midi .	O O O B-toloc.city_name B-toloc.state_code B-arrive_time.time_relative B-arrive_time.time_relative B-arrive_time.time O	atis_flight	2	24 24 24 73 115 51 51 103 24
7020	me montrer tous vols de minneapolis qui arrivent du	O O O O O B-fromloc.city_name O O I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 24 104
3932	quels transports terrestres sont disponibles à baltimore pour après-demain	O O O O O O B-city_name O B-today_relative	atis_ground_service	12	24 24 24 24 24 24 12 24 4
4399	un sur united dallas à francisco part après .	O O B-airline_name B-fromloc.city_name O I-toloc.city_name O B-depart_time.time_relative O	atis_flight	2	24 24 65 79 24 74 24 101 24
713	quel est tarif aller-retour de à francisco	O O O B-round_trip O O I-toloc.city_name	atis_airfare	0	24 24 24 6 24 24 74
4480	à quelle heure le vol de fin d’après-midi part-il de washington pour denver	O O B-flight_time O O O B-depart_time.period_of_day I-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 151 24 24 24 91 92 24 24 79 24 73
20781	quelles de boston denver	O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 79 73
2905	regardons baltimore à	O B-fromloc.city_name O	atis_flight	2	24 79 24
15993	montrer des en classe american de à .	O O O I-class_type B-airline_name O O O	atis_flight	2	24 24 24 90 65 24 24 24
6174	boston à atlanta .	B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	79 24 73 24
10034	me montrer de san à denver	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
3955	me donner de new vegas de memphis vegas .	O O O B-fromloc.city_name I-toloc.city_name O B-fromloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 79 74 24 79 74 24
16405	vols de newark à cleveland	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
13468	dallas à san francisco lundi huit juillet .	B-toloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	73 24 73 74 107 97 87 24
