ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
9774	würde dem billigsten von denver pittsburgh	O O B-cost_relative O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 55 24 79 73
15805	zeige flüge von dallas	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
17248	benötige am donnerstag , sechsten einen , der mittag landet	O O B-depart_date.day_name O B-depart_date.day_number O O O B-arrive_time.time O	atis_flight	2	24 24 107 24 97 24 24 24 103 24
5018	was letzte denver boston für morgen abend	O B-flight_mod B-fromloc.city_name B-toloc.city_name O B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 141 79 73 24 71 91
12	zeige mir bitte den flugpreis für flug us 345 von boston nach pittsburgh	O O O O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 129 125 24 79 24 73
2933	welche flüge gibt es von boston nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
15682	zeige erste-klasse mit von philadelphia worth	O B-class_type O O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 89 24 24 79 74
1233	zeige alle flüge von denver nach philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
754	was ist das günstigste von atlanta zwölften oktober	O O O B-cost_relative O B-fromloc.city_name B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 55 24 79 97 87
8302	zeige flüge und dc mittwochs	O O O B-toloc.state_code B-depart_date.day_name	atis_flight	2	24 24 24 115 107
14676	mir flüge atlanta nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
1948	und welche flüge gibt es nochmal von nashville nach tacoma am achtzehnten	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 97
19841	es, in tacoma auto zu	O O B-city_name B-transport_type O	atis_ground_fare	9	24 24 12 20 24
1394	welche flüge gehen von dallas nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
6659	ich möchte direkt von boston atlanta finden, nachmittag startet und vor	O O B-flight_stop O B-fromloc.city_name B-toloc.city_name O B-arrive_time.period_of_day O O B-arrive_time.time_relative	atis_flight	2	24 24 59 24 79 73 24 49 24 24 51
3882	zeige jetzt die von denver philadelphia	O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 79 73
10974	sind deine denver nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
4240	möchte bitte baltimore nach philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
538	welche flüge werden von american airlines angeboten	O O O O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 65 66 24
1199	zeige mir alle flüge von pittsburgh nach boston , die vor mittag abfliegen	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 101 14 24
12458	hätte ich informationen einem flug siebenundzwanzigsten april pittsburgh nach gegen 8 uhr abfliegt	O O O O O B-depart_date.day_number B-depart_date.month_name B-fromloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 97 87 79 24 101 14 15 24
3081	san nach st. paul	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	79 24 73 74
14107	von philadelphia bitte	O B-toloc.city_name O	atis_flight	2	24 73 24
5840	mir alle von nach boston die mittag	O O O O B-toloc.city_name O B-depart_time.time	atis_flight	2	24 24 24 24 73 24 14
16818	ich am flug von denver pittsburgh	O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 79 73
19465	gibt airport ins zentrum pittsburgh	O I-fromloc.airport_name O O B-toloc.city_name	atis_ground_service	12	24 146 24 24 73
15321	welcher der billigste coach-klasse am zehnten august baltimore	O O B-cost_relative B-class_type O B-depart_date.day_number B-depart_date.month_name B-toloc.city_name	atis_flight	2	24 24 55 89 24 97 87 73
13099	flüge mit flüge dallas nach atlanta verfügbar	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
14467	welche flüge samstag denver philadelphia	O O B-depart_date.day_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 107 79 73
15262	flüge du nach san francisco	O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 73 74
14269	komme ich vom ins dallas	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
18780	des flughafens in philadelphia	O O O B-city_name	atis_airport	10	24 24 24 12
14285	zeige mir charlotte atlanta mit gegen abends	O O B-fromloc.city_name B-toloc.city_name O B-depart_time.time_relative I-depart_time.time	atis_flight	2	24 24 79 73 24 101 15
12508	welche gibt von charlotte	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
3285	ich möchte eine liste mit flügen von pittsburgh nach baltimore , die am donnerstag vor 10 uhr vormittags in baltimore landen	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 107 51 103 104 104 24 73 24
8247	ich brauche eine mit von kansas missouri , nach	O O O O O B-fromloc.city_name B-fromloc.state_name O O	atis_flight	2	24 24 24 24 24 79 85 24 24
14330	ich möchte gegen mitternacht fliegen kannst du nennen	O O B-depart_time.time_relative B-depart_time.period_of_day O O O O	atis_flight	2	24 24 101 91 24 24 24 24
15960	mir die flüge nachmittag boston	O O O B-depart_time.period_of_day B-toloc.city_name	atis_flight	2	24 24 24 91 73
19098	art bodentransport washington verfügbar	O O B-city_name O	atis_ground_service	12	24 24 12 24
2958	flug delta von kansas city nach salt	O B-airline_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 24 79 80 24 73
11887	alle die st. louis und in milwaukee	O O B-fromloc.city_name I-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 79 80 24 24 73
14888	ich von francisco nach pennsylvania buchen	O O I-fromloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 80 24 25 24
20194	tägliche von boston nach dallas	B-flight_days O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	2 24 79 24 73
6295	welcher späteste abend flug von san	O B-flight_mod B-depart_time.period_of_day O O B-fromloc.city_name	atis_flight	2	24 141 91 24 24 79
14940	ich flug von pittsburgh nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
16777	bitte zeige mir washington nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
6644	alle nach die dienstag um uhr ankommen	O O O B-arrive_date.day_name O I-arrive_time.time O	atis_flight	2	24 24 24 121 24 104 24
14799	ich möchte nonstop philadelphia	O O B-flight_stop B-toloc.city_name	atis_flight	2	24 24 59 73
1843	die erste-klasse -tarife dallas nach	O B-class_type O B-fromloc.city_name O	atis_airfare	0	24 89 24 79 24
13130	welche es boston baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
401	zeige mir alle flüge und tarife von denver nach san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 74
6199	zeige united zwischen denver oakland	O B-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 24 79 73
1084	was ist der späteste flug, der washington nach denver verlässt	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 24 79 24 73 24
1157	welche flüge gibt es am frühen morgen von boston nach denver	O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 91 91 24 79 24 73
18699	mir flugzeugtypen, die boston san	O O O B-fromloc.city_name B-toloc.city_name	atis_aircraft	7	24 24 24 79 73
11913	zeige mir von san mit boeing 767	O O O B-fromloc.city_name O O B-aircraft_code	atis_flight	2	24 24 24 79 24 24 143
6286	alle die am montag nachmittag und pittsburgh ankommen	O O O B-depart_date.day_name B-depart_time.period_of_day O B-toloc.city_name O	atis_flight	2	24 24 24 107 91 24 73 24
9721	welche flüge gibt newark nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
18706	flugzeug, dezember von pittsburgh nach baltimore fliegt	O B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name O	atis_aircraft	7	24 87 24 79 24 73 24
3487	alle flüge nach am	O O O O	atis_flight	2	24 24 24 24
15978	einen früh am morgen zwischen boston	O B-depart_time.period_mod O B-depart_time.period_of_day O B-fromloc.city_name	atis_flight	2	24 83 24 91 24 79
15755	gibt boston und baltimore washington	O B-fromloc.city_name O B-toloc.city_name B-toloc.city_name	atis_flight	2	24 79 24 73 73
624	ich möchte morgen vormittags einen flug von kansas city nach newark	O O B-depart_date.today_relative B-depart_time.period_of_day O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 71 91 24 24 24 79 80 24 73
16455	alle flüge nach san francisco	O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 73 74
16380	würde von boston fliegen welche airline fliegt nach	O O B-fromloc.city_name O O O O O	atis_flight	2	24 24 79 24 24 24 24 24
9828	welcher ist flug, den und dallas kriegen	O O O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 73 24
3347	ich hätte gerne einen flug von toronto nach san diego mit zwischenstopp in kansas city	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 133 134
15225	flüge boston und philadelphia , uhr und 5 dienstag	O B-fromloc.city_name O B-toloc.city_name O I-arrive_time.start_time O B-arrive_time.end_time B-arrive_date.day_name	atis_flight	2	24 79 24 73 24 40 24 53 121
3823	es von nach tampa	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
14953	zeige mir von cincinnati	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
766	ich möchte am dreiundzwanzigsten november dieses jahres 1991 von atlanta nach denver fliegen und ich möchte mit delta fliegen	O O O B-depart_date.day_number B-depart_date.month_name O B-depart_date.year O O B-fromloc.city_name O B-toloc.city_name O O O O O B-airline_name O	atis_flight	2	24 24 24 97 87 24 22 24 24 79 24 73 24 24 24 24 24 65 24
18587	möchte den flugzeugtyp wissen, am woche atlanta boston	O O O O O O B-fromloc.city_name B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 79 73
14520	zeige mir die flüge united	O O O O B-airline_name	atis_flight	2	24 24 24 24 65
8802	zeige mir am juni entweder denver oder in	O O O B-arrive_date.month_name O B-fromloc.city_name B-or O	atis_flight	2	24 24 24 135 24 79 47 24
15836	benötige einen flug am freitag in montreal landet	O O O O B-arrive_date.day_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 121 24 73 24
12311	die von philadelphia nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
3481	die mit twa am morgen	O O B-airline_code O B-depart_time.period_of_day	atis_flight	2	24 24 129 24 91
3932	zeige die southwest airlines diego san	O O B-airline_name I-airline_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 65 66 80 73
1099	mir und flüge erster von new york miami	O I-round_trip O B-class_type O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 7 24 89 24 79 80 73
8723	ich möchte von houston	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
4612	ich am detroit nach st.	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
11556	zeige mir , die früh samstag in chicago	O O O O B-depart_time.period_mod B-depart_date.day_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 83 107 24 79
12194	delta von francisco nach 12 uhr mittags richtung	B-airline_name O I-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	65 24 80 101 14 15 15 24
8342	fliegt twa von francisco	O B-airline_code O I-toloc.city_name	atis_flight	2	24 129 24 74
18710	sagen, flug mit delta kansas city nach salt lake verwendet	O O O B-airline_name B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_aircraft	7	24 24 24 65 79 80 24 73 74 24
9420	ich brauche flüge, pittsburgh baltimore	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4956	ich nach philadelphia	O O B-fromloc.city_name	atis_flight	2	24 24 79
3000	von nach san francisco am freitag , dem wird	O O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O O	atis_flight	2	24 24 73 74 24 107 24 24 24
15013	ich gerne die verfügbaren von boston nach mittwoch morgen um 9 oder uhr landen	O O O O O B-fromloc.city_name O B-arrive_date.day_name B-arrive_time.period_of_day O B-arrive_time.time B-or I-arrive_time.time O	atis_flight	2	24 24 24 24 24 79 24 121 49 24 103 47 104 24
5924	zeige und von love field	O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 145 146
15234	zeige die von atlanta	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
13395	zeige alle gegen denver in dc ankommen	O O B-arrive_time.time_relative B-fromloc.city_name O B-toloc.state_code O	atis_flight	2	24 24 51 79 24 115 24
3206	welche flüge zwischen dfw und oakland landen zwischen 11:33 uhr vormittags und 4:30 uhr nachmittags in oakland	O O O B-fromloc.airport_code O B-toloc.city_name O O B-arrive_time.start_time I-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time O B-toloc.city_name	atis_flight	2	24 24 24 93 24 73 24 24 39 40 40 24 53 54 54 24 73
2653	zeige mir alle direkt flüge zwischen denver und oakland , die nach mittag abfliegen und nach 5 uhr nachmittags ankommen	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 59 24 24 79 24 73 24 24 51 103 24 24 51 103 104 104 24
17581	zeige mir flüge von	O O O O	atis_flight	2	24 24 24 24
18415	wiederholende abflugzeiten denver vormittags welcher flugzeugtyp wird verwendet	O O B-fromloc.city_name I-depart_time.time O O O O	atis_aircraft	7	24 24 79 15 24 24 24 24
15925	einen mit von boston denver	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
13988	zeige direkt nach die am donnerstag nach mittag	O B-flight_stop O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 59 24 24 24 107 101 14
1360	ich brauche einen flug von pittsburgh nach denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
8855	ok, kannst du frühesten zeigen, der verlässt	O O O B-flight_mod O O O	atis_flight	2	24 24 24 141 24 24 24
16287	ich würde gerne dienstag baltimore nach francisco 12	O O O B-depart_date.day_name B-fromloc.city_name O I-toloc.city_name B-depart_time.time	atis_flight	2	24 24 24 107 79 24 74 14
18932	du informationen transporten philadelphia in innenstadt philadelphia geben	O O O B-fromloc.city_name O O B-toloc.city_name O	atis_ground_service	12	24 24 24 79 24 24 73 24
18794	lautet der name vom	O O O O	atis_airport	10	24 24 24 24
15881	beliebiger flug von san zwischenstopp in denver	O O O B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 73 24 24 133
1719	zeige mir alle american airlines flüge von milwaukee nach phoenix am samstag	O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 65 66 24 24 79 24 73 24 107
6643	flüge von nach nächsten 6 uhr ankommen	O O O B-arrive_date.date_relative B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 33 103 104 24
19255	ich gerne über die bodentransport flughafen las vegas	O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13
12013	es und flug von atlanta dallas denver	O I-round_trip O O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 7 24 24 79 73 133
3379	mir erste-klasse -flüge airlines	O B-class_type O I-airline_name	atis_flight	2	24 89 24 66
2480	zeige boston nach mittwoch morgen	O B-fromloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 79 24 107 91
15334	airlines -flüge, am mittwoch von milwaukee jose gehen	I-airline_name O O B-depart_date.day_name O B-fromloc.city_name I-toloc.city_name O	atis_flight	2	66 24 24 107 24 79 74 24
87	wie hoch ist der preis für einen einzel flug am siebten november von pittsburgh nach philadelphia	O O O O O O O B-round_trip O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 6 24 24 97 87 24 79 24 73
9067	zeige alle erster klasse die am in ankommen	O O B-class_type I-class_type O O O O	atis_flight	2	24 24 89 90 24 24 24 24
6700	zeige eine der von denver nach united am	O O O O B-fromloc.city_name O B-airline_name O	atis_flight	2	24 24 24 24 79 24 65 24
12399	mir alle von diego los	O O O I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 80 73
