ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
342	aéreas de y vuelta desde de de dólares	O O I-round_trip I-round_trip O O O I-fare_amount	atis_airfare	0	24 24 7 7 24 24 24 156
3906	¿hay vuelos denver se en pittsburgh	O O B-fromloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 79 24 24 133
2834	es el primer vuelo hasta atlanta el de	O O B-flight_mod O O B-toloc.city_name O O	atis_flight	2	24 24 141 24 24 73 24 24
7963	cuándo son desde hasta milwaukee	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
814	el costo un clase que vaya denver hasta united	O O O I-class_type O O B-fromloc.city_name O B-airline_name	atis_airfare	0	24 24 24 90 24 24 79 24 65
9000	los desde baltimore seattle	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
21115	hora de salida vuelo de united denver boston	B-flight_time I-flight_time I-flight_time O O B-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight_time	11	151 152 152 24 24 65 79 73
18913	el del de denver	O O I-airport_name I-airport_name	atis_airport	10	24 24 11 11
2399	encuentra los arreglos de viaje para un vuelo de ida y vuelta desde dallas hasta pittsburgh	O O O O O O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 6 7 7 24 79 24 73
2009	y las desde dallas	O O O B-fromloc.city_name	atis_airfare	0	24 24 24 79
513	ver tarifas clase económica hasta filadelfia	O O B-economy I-economy O B-toloc.city_name	atis_airfare	0	24 24 41 42 24 73
16404	desde denver san por tarde	O B-fromloc.city_name B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 79 73 24 91
3554	dime todos los vuelos desde hasta para	O O O O O O O	atis_flight	2	24 24 24 24 24 24 24
12007	quisiera desde dallas hasta el primero de	O O B-fromloc.city_name O O B-depart_date.day_number O	atis_flight	2	24 24 79 24 24 97 24
12270	vuelos desde pittsburgh hasta las mañana las 2 la	O O B-fromloc.city_name O O I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 24 24 96 24 63 64
15058	todos desde filadelfia cincinnati	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
20764	las aerolíneas vuelos pittsburgh por favor	O O O B-fromloc.city_name O O	atis_airline	15	24 24 24 79 24 24
14784	los denver hasta pittsburgh el de por mañana	O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.period_of_day	atis_flight	2	24 79 24 73 24 24 24 91
20022	qué el tarifa y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
17964	una lista todos vuelos dallas san	O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 79 73
3766	cuántos vuelos tiene continental airlines con un código de categoría de servicio f	O O O B-airline_name I-airline_name O O O O O O O B-fare_basis_code	atis_quantity	4	24 24 24 65 66 24 24 24 24 24 24 24 31
15383	muéstrame desde nueva york las que sean el domingo una lista de vuelos memphis hasta las sean el domingo	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O O O B-depart_date.day_name O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 79 80 73 24 24 24 107 24 24 24 24 79 24 73 24 24 107
20038	diferencia hay entre código q el código tarifa	O O O O B-fare_basis_code O O O	atis_abbreviation	14	24 24 24 24 31 24 24 24
1419	muéstrame tarifas de primera baltimore	O O O B-class_type B-fromloc.city_name	atis_airfare	0	24 24 24 89 79
4408	qué aerolínea es hp	O O O B-airline_code	atis_airline	15	24 24 24 129
10562	quisiera desde boston francisco	O O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 74
17903	quiero reservar hasta para primero de junio	O O O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 97 24 87
16622	un desde nashville hasta que saint louis 6 de la tarde sea sin	O O B-fromloc.city_name O O B-toloc.city_name I-toloc.city_name B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O B-flight_stop	atis_flight	2	24 24 79 24 24 73 74 103 104 104 104 24 59
516	necesito un vuelo desde san francisco hasta boston que salga después de las 10 de la noche	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 80 24 73 24 24 101 102 102 14 15 15 15
21161	muéstrame vuelos desde pittsburgh hasta san	O I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 152 24 79 24 73
5573	volar desde hasta pittsburgh	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
3955	reservar de ida desde denver hasta del quince julio	O B-round_trip I-round_trip O B-fromloc.city_name O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 6 7 24 79 24 24 97 87
18930	por muéstrame todos aeropuertos	O O O O	atis_airport	10	24 24 24 24
13172	muéstrame vuelos de delta kansas city salt city	O O O B-airline_name B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 65 79 80 73 74
18150	tienen los aviones pittsburgh baltimore	O O O B-fromloc.city_name B-toloc.city_name	atis_capacity	3	24 24 24 79 73
2245	vuelos hay desde kansas	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
737	cuáles son los vuelos que salen desde san francisco hasta washington , hacen escala en indianápolis y llegan a las 9 de la noche	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O O B-arrive_time.time_relative I-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 24 24 24 133 24 24 51 52 103 104 104 104
1715	el precio de tarifa atlanta hasta boston	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
764	de primera clase desde favor	O B-class_type I-class_type O O	atis_airfare	0	24 89 90 24 24
914	muéstrame de los desde atlanta d.c.	O O O O B-fromloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 24 79 115
16502	vuelos atlanta hasta filadelfia	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4831	qué vuelos disponibles lleguen chicago de las 11 noche	O O O O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 73 24 24 103 104
4647	un city hasta san llegue las 6 de tarde, hora cenar	O I-fromloc.city_name O B-toloc.city_name O O O O O B-arrive_time.period_of_day I-arrive_time.period_of_day	atis_flight	2	24 80 24 73 24 24 24 24 24 49 50
7398	en clase de american dallas el aeropuerto internacional francisco	O I-class_type O B-airline_name B-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 90 24 65 79 24 16 17 17
2299	un united airlines desde baltimore el sábado	O B-airline_name I-airline_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 65 66 24 73 24 107
1195	costaría vuelo directo desde atlanta denver el	O O B-connect O B-fromloc.city_name B-toloc.city_name O	atis_airfare	0	24 24 61 24 79 73 24
10266	los el condado hasta cincinnati	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1877	cuál tarifa aérea vuelos desde denver pittsburgh delta	O O O O O B-fromloc.city_name B-toloc.city_name B-airline_name	atis_airfare	0	24 24 24 24 24 79 73 65
20890	las vuelen desde hasta boston	O O O O B-toloc.city_name	atis_airline	15	24 24 24 24 73
1473	muéstrame los vuelos desde atlanta hasta bwi	O O O O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 24 24 79 24 119
13752	ver todos los tarifas hasta atlanta	O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 73
2392	qué vuelos van desde washington hasta toronto	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
15617	cuál modo más económico viajar hasta oakland	O O B-cost_relative I-cost_relative O O B-toloc.city_name	atis_flight	2	24 24 55 56 24 24 73
15337	quisiera un vuelo san hasta de alaska que de la	O O O B-fromloc.city_name O O B-airline_name O I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 24 65 24 15 15
18011	los de united que boston	O O B-airline_name O B-fromloc.city_name	atis_flight	2	24 24 65 24 79
1453	cuáles las distintas servicio y los us	O O O O O O B-airline_name	atis_airfare	0	24 24 24 24 24 24 65
299	tarifas de desde diego sin escalas	O B-round_trip O I-fromloc.city_name B-flight_stop I-flight_stop	atis_airfare	0	24 6 24 80 59 60
4100	¿hay transporte terrestre en dallas desde el aeropuerto de dallas hasta el centro de dallas ?	O O O O B-city_name O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 12 24 24 145 146 146 24 24 24 24 73 24
13737	muéstrame los desde denver	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
21066	los horarios de los desde san	O B-flight_time O O O B-fromloc.city_name	atis_flight_time	11	24 151 24 24 24 79
2133	con el miércoles cleveland hasta	O O B-depart_date.day_name B-fromloc.city_name O	atis_flight	2	24 24 107 79 24
13266	qué vuelos hay desde	O O O O	atis_flight	2	24 24 24 24
14765	una de los vuelos denver hasta filadelfia de	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
2604	enumera diarios oakland boston de	O B-flight_days B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 2 79 73 24
3027	muéstrame vuelos dallas baltimore el de agosto	O O B-fromloc.city_name B-toloc.city_name O O B-depart_date.month_name	atis_flight	2	24 24 79 73 24 24 87
19693	en atlanta quiero transporte	O B-city_name O O	atis_ground_service	12	24 12 24 24
8346	enumera los primeros denver para un	O O B-flight_mod B-toloc.city_name O O	atis_flight	2	24 24 141 73 24 24
17546	muéstrame los hasta	O O O	atis_flight	2	24 24 24
4049	cuál el último miércoles que vaya washington	O O B-flight_mod B-depart_date.day_name O O B-toloc.city_name	atis_flight	2	24 24 141 107 24 24 73
3009	quisiera vuelos desde hasta	O O O O	atis_flight	2	24 24 24 24
4092	por favor, dame una lista de los automóviles de alquiler en pittsburgh	O O O O O O O B-transport_type I-transport_type I-transport_type O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 20 21 21 24 12
3200	los pittsburgh hasta para el domingo	O B-fromloc.city_name O O O B-depart_date.day_name	atis_flight	2	24 79 24 24 24 107
3977	qué transporte terrestre hay disponible en charlotte	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
18179	personas volar en un	O O O O	atis_capacity	3	24 24 24 24
8550	muéstrame primeros vuelos desde hasta para	O B-flight_mod O O O O	atis_flight	2	24 141 24 24 24 24
1415	dime qué vuelos hay desde toronto hasta salt lake city que salgan desde toronto entre las 5:30 y 7 de la tarde	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O O O B-fromloc.city_name O O B-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time I-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 24 24 24 79 24 73 74 74 24 24 24 79 24 24 95 24 63 64 64 64
11158	muéstrame todos filadelfia boston	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1198	cuánto un desde atlanta denver el siete	O O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_number	atis_airfare	0	24 24 24 79 73 24 97
13326	qué vuelos desde josé para diecinueve	O O O I-toloc.city_name O B-depart_date.day_number	atis_flight	2	24 24 24 74 24 97
1889	muéstrame los vuelos desde san francisco hasta boston	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 80 24 73
2640	qué vuelos tiene continental desde atlanta	O O O B-airline_name O B-fromloc.city_name	atis_flight	2	24 24 24 65 24 79
9218	todos los vuelos desde hasta	O O O O O	atis_flight	2	24 24 24 24 24
10156	muéstrame el vuelo económico miami después de 12 del mediodía llegue cleveland	O O O I-cost_relative B-fromloc.city_name B-depart_time.time_relative I-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-toloc.city_name	atis_flight	2	24 24 24 56 79 101 102 14 15 15 24 73
17908	¿hay pittsburgh hasta salga entre el mediodía 5	O B-fromloc.city_name O O O O B-depart_time.start_time B-depart_time.end_time	atis_flight	2	24 79 24 24 24 24 95 63
834	cuánto cuesta un ticket ejecutiva desde el primero julio	O O O O I-class_type O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 24 90 24 24 97 87
9630	los desde hasta boston	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
14304	dime los boston pittsburgh miércoles de semana	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O O	atis_flight	2	24 24 79 73 107 24 24
21219	qué horarios tienen los boston hasta para	O B-flight_time O O B-fromloc.city_name O O	atis_flight_time	11	24 151 24 24 79 24 24
17434	necesito desde york hasta para	O O I-fromloc.city_name O O	atis_flight	2	24 24 80 24 24
14009	un desde hasta denver	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
1012	cuesta vuelo ua desde boston hasta denver	O O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 129 24 79 24 73
14992	vuelos desde d.c.	O O B-toloc.state_code	atis_flight	2	24 24 115
9479	muéstrame el vuelo económico que llegue a el que	O O O I-cost_relative O O O O O	atis_flight	2	24 24 24 56 24 24 24 24 24
17808	muéstrame condado de westchester hasta	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O	atis_flight	2	24 79 80 80 24
13367	vuelos por mañana pittsburgh hasta	O O B-depart_time.period_of_day B-fromloc.city_name O	atis_flight	2	24 24 91 79 24
7222	qué vuelo desde dallas denver para por mañana	O O O B-fromloc.city_name B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 73 24 24 91
3853	por favor, dime qué tipo de avión se utiliza desde atlanta hasta denver antes de las 12 del mediodía	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 79 24 73 101 24 24 14 15 15
8016	quisiera los pittsburg hasta	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
11087	qué vuelos la hasta josé y a 10 la	O O B-fromloc.airport_name O I-toloc.city_name O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 145 24 74 24 24 103 104
703	cuesta ida desde hasta atlanta	O I-round_trip O O B-toloc.city_name	atis_airfare	0	24 7 24 24 73
10943	muéstrame los desde newark nueva	O O O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 73 25
602	¿puedes enumerar todos los vuelos desde washington hasta toronto ?	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1267	muestra las y desde oakland	O O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 73
5776	una lista de desde hasta luis	O O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 24 74
4434	en qué ciudades opera continental	O O O O B-airline_name	atis_city	16	24 24 24 24 65
4832	qué vuelos hay que chicago con continental las 11	O O O O B-toloc.city_name O B-airline_name O B-arrive_time.time	atis_flight	2	24 24 24 24 73 24 65 24 103
10539	hasta denver escala en filadelfia	O B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 73 24 24 133
6034	enumera vuelos desde filadelfia	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
1709	es la tarifa baltimore de ida para noviembre	O O O B-fromloc.city_name B-round_trip I-round_trip O B-depart_date.month_name	atis_airfare	0	24 24 24 79 6 7 24 87
312	cuál es tarifa barata entre y	O O O I-cost_relative O O	atis_airfare	0	24 24 24 56 24 24
993	cuáles los costos los vuelos desde	O O O O O O	atis_airfare	0	24 24 24 24 24 24
13252	¿tienes la mañana temprano desde filadelfia hasta	O O B-depart_time.period_of_day B-connect O B-fromloc.city_name O	atis_flight	2	24 24 91 61 24 79 24
17888	una lista vuelos desde pittsburgh ángeles que salgan de la tarde	O O O O B-fromloc.city_name I-toloc.city_name O O I-depart_time.time_relative I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 74 24 24 102 15 15
725	muéstrame los vuelos desde pittsburgh hasta baltimore que lleguen a baltimore el catorce de junio	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name O B-arrive_date.day_number O B-arrive_date.month_name	atis_flight	2	24 24 24 24 79 24 73 24 24 24 73 24 105 24 135
2593	american airlines desde phoenix hasta denver	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 79 24 73
5373	vuelo esta noche charlotte hasta escala san luis y cena	O B-depart_date.today_relative I-depart_date.today_relative B-fromloc.city_name O O B-stoploc.city_name I-stoploc.city_name O B-meal_description	atis_flight	2	24 71 72 79 24 24 133 134 24 57
17882	dame lista los vuelos y las horas vuelos dallas worth hasta boston después la tarde	O O O O O O B-flight_time O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 151 24 79 80 24 73 101 15 15
