ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3851	what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh	O O O B-mod O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_date.month_name B-arrive_date.day_number	atis_aircraft	7	24 24 24 8 24 24 24 24 79 24 73 24 24 135 105
155	On October Juan Per n was arrested by what his opponents within the government who is feared that due to the the fare going from baltimore to boston one way on november seventh 	O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip O B-depart_date.month_name B-depart_date.day_number 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 6 7 24 87 97
1275	what flights go from baltimore to newark wednesday morning	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 107 91
828	tell me Like about flights the original from toronto to Zhou becomes salt lake the city tutor of the Wang estate but when news of his arrival prompts rich 	O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name O I-toloc.city_name O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 73 74 24 74 24 24 24 24 24 24 24 24 24 24 24 24 24
2927	show me all the flights on delta airlines and twa that go to atlanta in the morning	O O O O O O B-airline_name I-airline_name O B-airline_code O O O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 65 66 24 129 24 24 24 73 24 24 91
1437	show me flights on wednesday morning The boston to operation denver was for united undertaken airlines by first class the Royal Navy and British Commandos under the auspices of Combined Operations Headquarters on 	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O O B-toloc.city_name O O B-airline_name O I-airline_name O B-class_type I-class_type O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 107 91 24 79 24 24 73 24 24 65 24 66 24 89 90 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2402	listing of all first class flights from washington to san francisco	O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 89 90 24 24 79 24 73 74
2976	list all flights from baltimore to atlanta after 12 noon thursday	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 101 14 15 107
4198	what does dfw mean This antelope is highly sporadic in distribution ranging from Senegal in the west to Ethiopia and Eritrea in the 	O O B-airport_code O O O O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 149 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1660	what is Thereafter grandfather practiced still more the until earliest flight he was able that to goes from atlanta to washington shoot on to thursday the left and right accurately letting fly 	O O O O O O O O O B-flight_mod O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 141 24 24 24 24 24 24 24 24 79 24 73 24 24 24 107 24 24 24 24 24 24 24
3500	what pm flights are available from philadelphia to pittsburgh	O B-depart_time.period_of_day O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 24 24 24 24 79 24 73
1956	does american airlines fly from pittsburgh to atlanta	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 66 24 24 79 24 73
4362	please show me airlines with flights from boston to denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
2512	flights from He pittsburgh to went on baltimore between to work at Richmond unk Credit 10 Union for almost years and in started am his and 2 own business pm 	O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O O B-depart_time.start_time O O O O O O O I-depart_time.start_time O O B-depart_time.end_time O O I-depart_time.end_time 	atis_flight	2	24 24 24 79 24 24 24 73 24 24 24 24 24 24 24 95 24 24 24 24 24 24 24 96 24 24 63 24 24 64
571	show me all flights from denver to philadelphia which leave next saturday afternoon	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.date_relative B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 24 153 107 91
1224	are there any direct flights from atlanta to philadelphia arriving in philadelphia about 12 noon	O O O B-connect O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 61 24 24 79 24 73 24 24 73 51 103 104
3235	what The original idea are of the film involved an army officer who decided to hire two ex soldiers to avenge all flights to denver from philadelphia on sunday 	O O O O O O O O O O O O O O O O O O O O O O O O B-toloc.city_name O B-fromloc.city_name O B-depart_date.day_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 73 24 79 24 107
2287	please list all flights from philadelphia to boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
4454	please list the flight times from newark to boston	O O O B-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 24 151 152 24 79 24 73
3297	i would like information Critics on flights from denver to san francisco after both praised noon on and criticized wednesday the condition of Carey s voice on the album many called the songs average 	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative O O B-depart_time.time O O O B-depart_date.day_name O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 74 101 24 24 14 24 24 24 107 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2011	show flights from memphis to las vegas	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
185	show me fares from baltimore to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
4177	show On February Beer me what fare codes symbols stand for received the first of the string of honours he was to accumulate throughout his life when 	O O O O O O O O O O O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4057	what kind of ground transportation is available in atlanta	O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12
2431	BAS members were how successful about in april twenty making many first unk seventh denver to of the mountains washington of the Antarctic Peninsula and John Cunningham 	O O O O O O O B-depart_date.month_name B-depart_date.day_number O O O O I-depart_date.day_number B-fromloc.city_name O O O O B-toloc.city_name O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 87 97 24 24 24 24 98 79 24 24 24 24 73 24 24 24 24 24 24 24
3924	what Fey limousine service is s in boston projects after include a voice role in the English language version of the Japanese animated film unk 	O O B-transport_type O O O O B-city_name O O O O O O O O O O O O O O O O O 	atis_ground_service	12	24 24 20 24 24 24 24 12 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3666	show me the Large lengths such as flights from st. petersburg the radius of a giant to star toronto or that the leave monday semi major axis of a binary star system 	O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O O O O B-toloc.city_name O O O O B-depart_date.day_name O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 80 24 24 24 24 24 24 24 73 24 24 24 24 107 24 24 24 24 24 24 24 24
3327	what is the least expensive business class flight between atlanta and dallas	O O O B-cost_relative I-cost_relative B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 89 90 24 24 79 24 73
3897	is there ground transportation in oakland	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
3638	Carey show me all said The midwest express flights from detroit to One chicago was a personal song which was about being hurt in past relationships and the uncertainty 	O O O O O O B-airline_name O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 65 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3639	If players list from flights the opposing from teams enter the key prior to the release of atlanta the ball a jump ball to boston leaving between 6 pm and 10 pm on august eighth 	O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O O O O B-toloc.city_name O O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time O B-depart_date.month_name B-depart_date.day_number 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 73 24 24 95 96 24 63 64 24 87 97
786	Two songs may taken from i the have a album Mandatory Suicide and South of Heaven have become listing near constant of fixtures flights in on the band monday from minneapolis to long beach california please 	O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 107 24 79 24 73 74 25 24
3411	show me all flights to dallas that are less than 1500 dollars round trip	O O O O O B-toloc.city_name O O B-cost_relative O B-fare_amount I-fare_amount B-round_trip I-round_trip	atis_flight	2	24 24 24 24 24 73 24 24 55 24 155 156 6 7
3396	Again featuring Anneke van i Giersbergen would like an american on vocals Epicloud appeared on airlines flight several from European cincinnati charts peaking at number to burbank in Finland leaving this afternoon 	O O O O O O O O O B-airline_name O O O O O I-airline_name O O O O B-fromloc.city_name O O O O O B-toloc.city_name O O O O B-depart_time.period_of_day 	atis_flight	2	24 24 24 24 24 24 24 24 24 65 24 24 24 24 24 66 24 24 24 24 79 24 24 24 24 24 73 24 24 24 24 91
462	show all flights from miami to jfk	O O O O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 24 24 79 24 119
2859	show me all flights from pittsburgh to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3409	i Wills need information unk and on a a flight committee funded from by the retail chain san francisco to Hudson s Bay and atlanta that would stop the in national fort worth telecommunications company unk 	O O O O O O O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O O B-toloc.city_name O O O O O O B-stoploc.city_name I-stoploc.city_name O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 80 24 24 24 24 24 73 24 24 24 24 24 24 133 134 24 24 24
1599	i'd like to arrange for two friends to fly into los angeles next saturday evening one of the people is coming from kansas city and the other is coming from las vegas	O O O O O O O O O O B-toloc.city_name I-toloc.city_name B-arrive_date.date_relative B-arrive_date.day_name B-arrive_time.period_of_day O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 73 74 33 121 49 24 24 24 24 24 24 24 79 80 24 24 24 24 24 24 79 80
2589	list all american airlines flight from milwaukee to phoenix on sunday	O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 65 66 24 24 79 24 73 24 107
1473	show me the flights from atlanta to bwi	O O O O O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 24 24 24 79 24 119
55	what is the cost of round trip ticket first class between oakland and atlanta	O O O O O B-round_trip I-round_trip O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 6 7 24 89 90 24 79 24 73
2131	show me the flights from denver to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
4416	which airlines fly from boston to washington dc	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airline	15	24 24 24 24 79 24 73 115
3306	what flights leave charlotte north carolina and arrive in phoenix arizona on monday before 4 pm	O O O B-fromloc.city_name B-fromloc.state_name I-fromloc.state_name O O O B-toloc.city_name B-toloc.state_name O B-arrive_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 85 86 24 24 24 73 25 24 121 51 103 104
770	what's By the the late last flight leaving from pittsburgh to s oakland Gardner s rival Charles Cardell founder of his own tradition had begun referring to the 	O O O O O B-flight_mod O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 141 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2658	list This the is flights from philadelphia to san francisco via dallas done by examining the appearance of the malignant cells with light microscopy and or by using cytogenetics 	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 133 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1532	John was the yes youngest on the delta flight of leaving the san francisco at four 225 pm sons arriving of Erard philadelphia 1158 II pm what Count of type Brienne of equipment and Agnes of unk is used on that flight 	O O O O O O O B-airline_name O O O O B-fromloc.city_name I-fromloc.city_name O O B-depart_time.time I-depart_time.time O O O O B-toloc.city_name B-arrive_time.time O I-arrive_time.time O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 65 24 24 24 24 79 80 24 24 14 15 24 24 24 24 73 103 24 104 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2460	from phoenix to las vegas on saturday	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 24 73 74 24 107
908	all flights from pittsburgh to philadelphia that arrive at 6 o'clock next tuesday	O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.time I-arrive_time.time B-arrive_date.date_relative B-arrive_date.day_name	atis_flight	2	24 24 24 79 24 73 24 24 24 103 104 33 121
1975	find Her father me was working outside the mine the latest when return flight from the atlanta slide hit to boston on the same day while her mother and six siblings were buried 	O O O O O O O O O O B-flight_mod O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O B-return_date.date_relative O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 141 24 24 24 24 24 79 24 24 24 73 24 24 24 27 24 24 24 24 24 24 24 24
