ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2360	what is the first flight arriving in montreal from toronto friday	O O O B-flight_mod O O O B-toloc.city_name O B-fromloc.city_name B-arrive_date.day_name	atis_flight	2	24 24 24 141 24 24 24 73 24 79 121
2752	i need the flights that leave denver after 7 pm next monday and fly to pittsburgh	O O O O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.date_relative B-depart_date.day_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 101 14 15 153 107 24 24 24 73
858	flights from la guardia or jfk cleveland	O O B-fromloc.airport_name I-fromloc.airport_name B-or B-fromloc.airport_code B-toloc.city_name	atis_flight	2	24 24 145 146 47 93 73
3686	show me the flights from boston to denver on august second	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 24 87 97
737	please list the flights from dallas fort worth boston on july twenty third	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 80 73 24 87 97 98
3616	would like to know is does twa 505 from charlotte las vegas a stop st. louis dinner twa flight 505 or 163	O O O O O O B-airline_code B-flight_number O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name I-stoploc.city_name B-meal_description B-airline_code O B-flight_number B-or B-flight_number	atis_flight	2	24 24 24 24 24 24 129 125 24 79 73 74 24 24 133 134 57 129 24 125 47 125
360	the cheapest fare for a round trip from indianapolis orlando on december twenty seventh	O B-cost_relative O O O B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_airfare	0	24 55 24 24 24 6 7 24 79 73 24 87 97 98
3537	all flights from long beach to phoenix	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
3249	all flights from charlotte to anywhere on us air around 1 pm	O O O B-fromloc.city_name O O O B-airline_name I-airline_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 24 24 65 66 101 14 15
4273	what is the cost of limousine service in philadelphia	O O O O O B-transport_type O O B-city_name	atis_ground_fare	9	24 24 24 24 24 20 24 24 12
2211	flights baltimore to pittsburgh	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
1310	i want to fly philadelphia to dallas on july eighth	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 87 97
2656	can you show me the available flights from baltimore to dallas with economy fares	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-economy O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 41 24
2966	i'd to get from washington to oakland stopover in dallas fort worth september fifteenth	O O O O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 24 133 134 134 87 97
4131	what does ua stand for	O O B-airline_code O O	atis_abbreviation	14	24 24 129 24 24
500	flights newark to boston	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
1598	before 10 o'clock on tuesday is there a 747 that flies from baltimore to san francisco	B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name O O O B-aircraft_code O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	101 14 15 24 107 24 24 24 143 24 24 24 79 24 73 74
2536	what flights from st. paul to kansas city on friday with a meal	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O B-meal	atis_flight	2	24 24 24 79 80 24 73 74 24 107 24 24 123
978	flights from st. paul to houston	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
4145	what does code y stand for	O O O B-fare_basis_code O O	atis_abbreviation	14	24 24 24 31 24 24
4348	what airlines fly from boston to washington	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
2187	list all continental leaving denver	O O B-airline_name O B-fromloc.city_name	atis_flight	2	24 24 65 24 79
3948	ground transportation in denver	O O O B-city_name	atis_ground_service	12	24 24 24 12
3877	houston airports	B-city_name O	atis_airport	10	12 24
1552	show flights from philadelphia to boston	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1979	what's the cheapest from baltimore to dallas on american	O O B-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 55 24 79 24 73 24 65
2096	boston denver monday	B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 73 107
1451	i the cheapest flight pittsburgh atlanta leaving april twenty fifth and may sixth	O O B-cost_relative O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-return_date.month_name B-return_date.day_number	atis_flight	2	24 24 55 24 79 73 24 87 97 98 24 77 67
1993	show me the earliest flight from san jose to pittsburgh that serves a snack	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-meal_description	atis_flight	2	24 24 24 141 24 24 79 80 24 73 24 24 24 57
3406	what are the from nashville tacoma on tuesday the eighteenth of may	O O O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 79 73 24 107 24 97 24 87
3050	please give me a flight leaving boston going to washington arriving in washington at 5 o'clock in the afternoon	O O O O O O B-fromloc.city_name O O B-toloc.city_name O O B-toloc.city_name O B-arrive_time.time I-arrive_time.time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 24 73 24 24 73 24 103 104 24 24 49
1678	i want to leave before 8 in the morning what flight should i take to atlanta from boston	O O O O B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day O O O O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 101 14 24 24 91 24 24 24 24 24 24 73 24 79
4163	is as	O B-airline_code	atis_abbreviation	14	24 129
3008	from milwaukee to orlando one way	O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip	atis_flight	2	24 79 24 73 6 7
3807	what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas	O O O O O O O O B-class_type I-class_type B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 24 89 90 65 66 24 24 79 24 73 74 24 24 133
1983	could you tell me the flights leaving pittsburgh around midnight for oakland	O O O O O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.period_of_day O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 101 91 24 73
4358	flights between charlotte newark	O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 79 73
495	i would know the latest wednesday you have oakland salt lake city which a meal	O O O O B-flight_mod B-depart_date.day_name O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name I-toloc.city_name O O B-meal	atis_flight	2	24 24 24 24 141 107 24 24 79 73 74 74 24 24 123
2294	also show me all flights from oakland to denver	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
2379	afternoon flight from charlotte minneapolis around 2 pm	B-depart_time.period_of_day O O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	91 24 24 79 73 101 14 15
109	is the lowest united charges between boston san francisco	O O B-cost_relative B-airline_name O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 55 65 24 24 79 73 74
3328	which flights are there on tuesday from san francisco to pittsburgh	O O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 79 80 24 73
1620	also give me a list of flights between oakland and boston	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
3808	what kind of aircraft does delta fly before 8 am on august second from boston to denver	O O O O O B-airline_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 65 24 101 14 15 24 87 97 24 79 24 73
1964	i'd like to fly denver to pittsburgh to atlanta could you me the cheapest way this	O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name O O O O B-cost_relative O O	atis_flight	2	24 24 24 24 79 24 73 24 73 24 24 24 24 55 24 24
3432	for american airline dallas to san francisco	O B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 66 79 24 73 74
2627	what flights from san francisco to boston and leave after 1 o'clock	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 80 24 73 24 24 101 14 15
2987	all from chicago to seattle continental airlines saturday before noon meal	O O B-fromloc.city_name O B-toloc.city_name B-airline_name I-airline_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time B-meal	atis_flight	2	24 24 79 24 73 65 66 107 101 14 123
2055	flights newark to boston	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
3834	what's the next smallest plane after a turboprop	O O O B-mod O O O O	atis_aircraft	7	24 24 24 8 24 24 24 24
2469	what are the flights from boston to orlando	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1621	show first flight from boston to philadelphia	O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 24 24 79 24 73
2046	what afternoon flights are available from denver to san francisco on wednesdays	O B-depart_time.period_of_day O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 91 24 24 24 24 79 24 73 74 24 107
854	is there a flight from boston to atlanta which leaves boston in the afternoon and arrives close to 5 pm	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O O B-depart_time.period_of_day O O B-arrive_time.time_relative O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 79 24 24 91 24 24 51 24 103 104
3054	show me flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3114	please list all flights from dallas to pittsburgh on july fourth 1991	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number B-depart_date.year	atis_flight	2	24 24 24 24 24 79 24 73 24 87 97 22
3768	how many first class flights does united have leaving from all cities today	O O B-class_type I-class_type O O B-airline_name O O O O O B-depart_date.today_relative	atis_quantity	4	24 24 89 90 24 24 65 24 24 24 24 24 71
4128	explain the restriction ap 80	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
1145	i need a flight on thursday before 8 am from oakland to salt lake city	O O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 107 101 14 15 24 79 24 73 74 74
2285	show me flights from pittsburgh to los angeles thursday evening	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 74 107 91
3873	i meal the atlanta to bwi flight eastern 210	O B-meal O B-fromloc.city_name O B-toloc.airport_code O B-airline_name B-flight_number	atis_meal	8	24 123 24 79 24 119 24 65 125
2862	show all flights san francisco washington dc	O O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 79 80 73 115
2946	what flights from detroit st. petersburg	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
185	show me fares from baltimore to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
1552	what delta flights are available pittsburgh to san francisco	O B-airline_name O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 24 24 24 79 24 73 74
4308	please show me airlines with service from boston to denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
1574	all right what us air from indianapolis to san diego after 130 in the afternoon	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 65 66 24 79 24 73 74 101 14 24 24 91
3374	show round trip from st. petersburg toronto	O B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 6 7 24 79 80 73
535	i would like information on flights from san francisco to pittsburgh leaving after 8 pm monday night	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 101 14 15 107 91
1276	to san francisco on wednesday evening dallas	O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day B-fromloc.city_name	atis_flight	2	24 73 74 24 107 91 79
4431	show me city served both by nationair and canadian airlines international	O O O O O O B-airline_name O B-airline_name I-airline_name I-airline_name	atis_city	16	24 24 24 24 24 24 65 24 65 66 66
3665	daily flights from newark to cleveland departing 5 o'clock pm	B-flight_days O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	2 24 24 79 24 73 24 14 15 15
1399	i'd like united airlines flights from denver to baltimore	O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 65 66 24 24 79 24 73
1853	show from pittsburgh san francisco on monday	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 73 74 24 107
