ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3580	the earliest american airlines tomorrow st. petersburg to milwaukee	O B-flight_mod B-airline_name I-airline_name B-depart_date.today_relative B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 65 66 71 79 80 24 73
3527	from montreal to las vegas	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
157	on denver atlanta would like coach class lowest ticket	O B-fromloc.city_name B-toloc.city_name O O B-class_type I-class_type B-cost_relative O	atis_airfare	0	24 79 73 24 24 89 90 55 24
917	flight information washington denver on september third	O O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 73 24 87 97
2178	phoenix to newark on wednesday	B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	79 24 73 24 107
3033	there from baltimore dallas monday afternoon	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 107 91
1497	flights pittsburgh to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
3296	like flights denver philadelphia again	O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 79 73 24
151	the least expensive one way atlanta denver leaving october twelfth	O B-cost_relative I-cost_relative B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	24 55 56 6 7 79 73 24 87 97
1308	with fares pittsburgh san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
503	show from boston denver on wednesday morning	O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 24 107 91
3600	have newark orlando please	O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 79 73 24
17	give from atlanta to baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 79 24 73
3103	show flights from baltimore dallas economy	O O O B-fromloc.city_name B-toloc.city_name B-economy	atis_flight	2	24 24 24 79 73 41
3035	to philadelphia san francisco that a in dallas	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 79 73 74 24 24 24 133
3909	is limousine service available baltimore airport	O B-transport_type O O B-airport_name I-airport_name	atis_ground_service	12	24 20 24 24 10 11
1839	i a early in the boston denver	O O B-flight_mod O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 73
2030	me flights both either san francisco or oakland boston before 2 pm	O O O O B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name B-fromloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 73 74 47 73 79 51 103 104
2641	that san francisco go to boston philadelphia baltimore	O B-fromloc.city_name I-fromloc.city_name O O B-toloc.city_name B-toloc.city_name B-toloc.city_name	atis_flight	2	24 79 80 24 24 73 73 73
3887	airports in new york	O O B-city_name I-city_name	atis_airport	10	24 24 12 13
3770	stops are all flights boston san francisco before 12 o'clock noon	B-flight_stop O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_quantity	4	59 24 24 24 79 73 74 51 103 104 104
2093	toronto san diego a in washington dc on air canada	B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name B-stoploc.state_code O B-airline_name I-airline_name	atis_flight	2	79 73 74 24 24 133 35 24 65 66
4277	airline columbus to minneapolis	O B-fromloc.city_name O B-toloc.city_name	atis_flight_no	1	24 79 24 73
4329	kind airline ua 281 boston denver	O O B-airline_code B-flight_number B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 129 125 79 73
3459	what flights san jose dallas on friday afternoon	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 80 73 24 107 91
575	a of leaving boston pittsburgh	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
1942	all flights boston to washington dc november eleventh	O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 24 73 115 87 97
127	give me round trip coach dallas baltimore	O O B-round_trip I-round_trip B-class_type B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 6 7 89 79 73
2956	cheapest from san francisco to philadelphia	B-cost_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 24 79 80 24 73
1399	me dallas houston and houston dallas	O B-fromloc.city_name B-toloc.city_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73 24 79 73
1294	philadelphia to san francisco please	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	79 24 73 74 24
2612	is earliest boston arriving in atlanta november seventh	O B-flight_mod B-fromloc.city_name O O B-toloc.city_name B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	24 141 79 24 24 73 135 105
890	show me next wednesday's between phoenix milwaukee	O O B-depart_date.date_relative B-depart_date.day_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 153 107 24 79 73
361	are lowest one way pittsburgh to atlanta	O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 55 6 7 79 24 73
1956	american airlines from phoenix to milwaukee	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 79 24 73
1384	there a atlanta san francisco connects dallas	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-connect B-stoploc.city_name	atis_flight	2	24 24 79 73 74 61 133
3531	flights us air pittsburgh oakland connecting through denver	O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name B-connect O B-stoploc.city_name	atis_flight	2	24 65 66 79 73 61 24 133
4194	what code c	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
4109	of rental car fares boston airport	O B-transport_type I-transport_type O B-airport_name I-airport_name	atis_ground_service	12	24 20 21 24 10 11
1654	flights from atlanta boston on wednesday afternoon	O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 24 107 91
4117	does transportation oakland	O O B-city_name	atis_ground_service	12	24 24 12
4454	the for houston intercontinental	O O B-airport_name I-airport_name	atis_flight_time	11	24 24 10 11
1715	there flights milwaukee tacoma friday june eleventh	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 73 107 87 97
550	flights oakland to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
244	give round trip coach baltimore to dallas	O B-round_trip I-round_trip B-class_type B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 6 7 89 79 24 73
2796	what the from la charlotte monday morning	O O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 73 107 91
978	there boston san francisco which stop washington dc	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name B-stoploc.state_code	atis_flight	2	24 79 73 74 24 24 133 35
2775	list flights atlanta to boston wednesday afternoon	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 107 91
3370	me american airlines phoenix milwaukee on wednesday	O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 65 66 79 73 24 107
27	it to boston oakland on united airlines	O O B-fromloc.city_name B-toloc.city_name O B-airline_name I-airline_name	atis_airfare	0	24 24 79 73 24 65 66
1766	the afternoon flights dallas san francisco american airlines	O B-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-airline_name I-airline_name	atis_flight	2	24 91 24 79 73 74 65 66
442	what first class available denver baltimore july twenty fifth 1991	O B-class_type I-class_type O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year	atis_flight	2	24 89 90 24 79 73 87 97 98 22
586	go boston san francisco a stopover denver	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 79 73 74 24 24 133
272	what coach from la charlotte monday morning	O B-class_type O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 89 24 79 73 107 91
3111	on dallas to atlanta atlanta on tuesday morning	O B-fromloc.city_name O B-toloc.city_name B-toloc.city_name O B-arrive_date.day_name B-arrive_time.period_of_day	atis_flight	2	24 79 24 73 73 24 121 49
2288	flights denver to las vegas	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
3051	on monday philadelphia to oakland california early morning	O B-depart_date.day_name B-fromloc.city_name O B-toloc.city_name B-toloc.state_name B-depart_time.period_of_day B-depart_time.period_of_day	atis_flight	2	24 107 79 24 73 25 91 91
1372	now give me latest tomorrow twa milwaukee tacoma	O O O B-flight_mod B-depart_date.today_relative B-airline_code B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 141 71 129 79 73
1508	pittsburgh baltimore arriving 4 and 5 pm	B-fromloc.city_name B-toloc.city_name O B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	79 73 24 39 24 53 54
1046	is there united airlines miami washington dc around noon	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name B-toloc.state_code B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 65 66 79 73 115 51 103
91	the first class fares boston pittsburgh thursday	O B-class_type I-class_type O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_airfare	0	24 89 90 24 79 73 107
2231	to between dallas philadelphia	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
2337	show from boston pittsburgh wednesday or thursday	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-or B-depart_date.day_name	atis_flight	2	24 24 79 73 107 47 107
4438	what is mco	O O B-airport_code	atis_city	16	24 24 149
402	flights and denver pittsburgh us air 1039 a thursday	O O B-fromloc.city_name B-toloc.city_name B-airline_name I-airline_name B-flight_number O B-depart_date.day_name	atis_airfare	0	24 24 79 73 65 66 125 24 107
1422	all from general mitchell international	O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 145 146 146
4011	me ground orlando international orlando	O O B-fromloc.airport_name I-fromloc.airport_name B-toloc.city_name	atis_ground_service	12	24 24 145 146 73
2915	are any flights denver atlanta pittsburgh	O O O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 24 79 73 133
1453	from phoenix to newark	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
2106	is the first boston stapleton airport tomorrow	O O B-flight_mod B-fromloc.city_name B-toloc.airport_name I-toloc.airport_name B-depart_date.today_relative	atis_flight	2	24 24 141 79 16 17 71
3955	me at toronto	O O B-city_name	atis_ground_service	12	24 24 12
3072	flights from indianapolis nashville memphis	O O B-fromloc.city_name B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 79 79 79
36	round trip from denver to philadelphia less 1000 dollars	B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	6 7 24 79 24 73 55 155 156
3812	what is united 21	O O B-airline_name B-flight_number	atis_aircraft	7	24 24 65 125
1591	chicago to san francisco on continental	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name	atis_flight	2	79 24 73 74 24 65
795	any denver to atlanta connect pittsburgh	O B-fromloc.city_name O B-toloc.city_name B-connect B-stoploc.city_name	atis_flight	2	24 79 24 73 61 133
1163	flights from denver san francisco denver philadelphia	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73 74 79 73
765	november twenty third this year atlanta to denver fly on delta	B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-depart_date.year B-fromloc.city_name O B-toloc.city_name O O B-airline_name	atis_flight	2	87 97 98 24 22 79 24 73 24 24 65
2261	show from baltimore to philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
4405	show the	O O	atis_airline	15	24 24
3526	earliest flights from atlanta philadelphia wednesday	B-flight_mod O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	141 24 24 79 73 107
4398	which nonstop kansas city to chicago	O B-flight_stop B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 59 79 80 24 73
1053	on july twenty second leaving dc to dallas dc after 6 pm	O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-fromloc.state_code O B-toloc.city_name B-fromloc.state_code B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 87 97 98 24 147 24 73 147 101 14 15
3066	i need new york montreal thursday may six before noon	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 79 80 73 107 87 97 51 103
2335	an early morning chicago into seattle continental airlines	O B-depart_time.period_of_day B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name B-airline_name I-airline_name	atis_flight	2	24 91 91 79 24 73 65 66
2776	information january twenty third 1992 from denver to san francisco	O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 87 97 98 22 24 79 24 73 74
459	the us air flights pittsburgh 12 4 the afternoon	O B-airline_name I-airline_name O B-fromloc.city_name B-depart_time.start_time B-depart_time.end_time O B-depart_time.period_of_day	atis_flight	2	24 65 66 24 79 95 63 24 91
1964	i'd like denver pittsburgh atlanta the cheapest to	O O B-fromloc.city_name B-toloc.city_name B-toloc.city_name O B-cost_relative O	atis_flight	2	24 24 79 73 73 24 55 24
1268	show flights ontario tacoma one way	O O B-fromloc.city_name B-toloc.city_name B-round_trip I-round_trip	atis_flight	2	24 24 79 73 6 7
2484	the following wednesday i'd from memphis cincinnati early	O B-depart_date.date_relative B-depart_date.day_name O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 153 107 24 24 79 73 24
4357	me round trip flights boston to denver philadelphia	O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name B-stoploc.city_name	atis_airline	15	24 6 7 24 79 24 73 133
2422	united from denver to baltimore	B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 24 79 24 73
610	do atlanta to philadelphia breakfast	O B-fromloc.city_name O B-toloc.city_name B-meal_description	atis_flight	2	24 79 24 73 57
681	november twenty third what boston and denver	B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	87 97 98 24 79 24 73
